id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5244512020	20140731	1	900000000000207008	470402008	706386004	0	116680003	900000000000010007	900000000000451002
5244513026	20140731	1	900000000000207008	467033002	706386004	0	116680003	900000000000010007	900000000000451002
5244514021	20140731	1	900000000000207008	468570003	706386004	0	116680003	900000000000010007	900000000000451002
5244515022	20140731	1	900000000000207008	469890006	706386004	0	116680003	900000000000010007	900000000000451002
5244516023	20140731	1	900000000000207008	469102006	706386004	0	116680003	900000000000010007	900000000000451002
5244517025	20140731	1	900000000000207008	464041008	706386004	0	116680003	900000000000010007	900000000000451002
5244518024	20140731	1	900000000000207008	468415004	706386004	0	116680003	900000000000010007	900000000000451002
5244519027	20140731	1	900000000000207008	469125007	706386004	0	116680003	900000000000010007	900000000000451002
5244520022	20140731	1	900000000000207008	469145004	706386004	0	116680003	900000000000010007	900000000000451002
5244521021	20140731	1	900000000000207008	469873000	706386004	0	116680003	900000000000010007	900000000000451002
5244522025	20140731	1	900000000000207008	466842000	706386004	0	116680003	900000000000010007	900000000000451002
5244523024	20140731	1	900000000000207008	463083008	706386004	0	116680003	900000000000010007	900000000000451002
5244524029	20140731	1	900000000000207008	468936006	706386004	0	116680003	900000000000010007	900000000000451002
5244525028	20140731	1	900000000000207008	467140003	706386004	0	116680003	900000000000010007	900000000000451002
5244526027	20140731	1	900000000000207008	463449005	706386004	0	116680003	900000000000010007	900000000000451002
5244527020	20140731	1	900000000000207008	466430003	706386004	0	116680003	900000000000010007	900000000000451002
5244528026	20140731	1	900000000000207008	466568004	706386004	0	116680003	900000000000010007	900000000000451002
5244529023	20140731	1	900000000000207008	466951009	706386004	0	116680003	900000000000010007	900000000000451002
5244530029	20140731	1	900000000000207008	467572008	706386004	0	116680003	900000000000010007	900000000000451002
5244531025	20140731	1	900000000000207008	467651002	706386004	0	116680003	900000000000010007	900000000000451002
5244532021	20140731	1	900000000000207008	467810002	706386004	0	116680003	900000000000010007	900000000000451002
5244533027	20140731	1	900000000000207008	463941001	706386004	0	116680003	900000000000010007	900000000000451002
5244534022	20140731	1	900000000000207008	469098003	706386004	0	116680003	900000000000010007	900000000000451002
5244535023	20140731	1	900000000000207008	466540003	706386004	0	116680003	900000000000010007	900000000000451002
5244536024	20140731	1	900000000000207008	470526007	706386004	0	116680003	900000000000010007	900000000000451002
5244537026	20140731	1	900000000000207008	467244002	706386004	0	116680003	900000000000010007	900000000000451002
5244538020	20140731	1	900000000000207008	463918009	706386004	0	116680003	900000000000010007	900000000000451002
5244539028	20140731	1	900000000000207008	468348000	706386004	0	116680003	900000000000010007	900000000000451002
5244540026	20140731	1	900000000000207008	463238002	706386004	0	116680003	900000000000010007	900000000000451002
5244541027	20140731	1	900000000000207008	467069005	706386004	0	116680003	900000000000010007	900000000000451002
5244542023	20140731	1	900000000000207008	466701006	706386004	0	116680003	900000000000010007	900000000000451002
5244543029	20140731	1	900000000000207008	466715008	706386004	0	116680003	900000000000010007	900000000000451002
5244544024	20140731	1	900000000000207008	466204004	706386004	0	116680003	900000000000010007	900000000000451002
5244545020	20140731	1	900000000000207008	464737003	706386004	0	116680003	900000000000010007	900000000000451002
5244546021	20140731	1	900000000000207008	470430008	706386004	0	116680003	900000000000010007	900000000000451002
5244547028	20140731	1	900000000000207008	468860006	706386004	0	116680003	900000000000010007	900000000000451002
5244548022	20140731	1	900000000000207008	468364008	706387008	0	116680003	900000000000010007	900000000000451002
5244549025	20140731	1	900000000000207008	468434004	706387008	0	116680003	900000000000010007	900000000000451002
5244550025	20140731	1	900000000000207008	468338002	706387008	0	116680003	900000000000010007	900000000000451002
5244551026	20140731	1	900000000000207008	467063006	706387008	0	116680003	900000000000010007	900000000000451002
5244552022	20140731	1	900000000000207008	468188003	706387008	0	116680003	900000000000010007	900000000000451002
5244553028	20140731	1	900000000000207008	462776003	706388003	0	116680003	900000000000010007	900000000000451002
5244554023	20140731	1	900000000000207008	463024000	706388003	0	116680003	900000000000010007	900000000000451002
5244555024	20140731	1	900000000000207008	465674002	706388003	0	116680003	900000000000010007	900000000000451002
5244556020	20140731	1	900000000000207008	466058001	706388003	0	116680003	900000000000010007	900000000000451002
5244557027	20140731	1	900000000000207008	468470001	706388003	0	116680003	900000000000010007	900000000000451002
5244558021	20140731	1	900000000000207008	468533007	706388003	0	116680003	900000000000010007	900000000000451002
5244559029	20140731	1	900000000000207008	468277001	706389006	0	116680003	900000000000010007	900000000000451002
5244560023	20140731	1	900000000000207008	468248002	706390002	0	116680003	900000000000010007	900000000000451002
5244561022	20140731	1	900000000000207008	469680001	706390002	0	116680003	900000000000010007	900000000000451002
5244562026	20140731	1	900000000000207008	467670007	706390002	0	116680003	900000000000010007	900000000000451002
5244563020	20140731	1	900000000000207008	463829009	706390002	0	116680003	900000000000010007	900000000000451002
5244564025	20140731	1	900000000000207008	463304008	706390002	0	116680003	900000000000010007	900000000000451002
5244565029	20140731	1	900000000000207008	463820008	706390002	0	116680003	900000000000010007	900000000000451002
5244566028	20140731	1	900000000000207008	466166008	706390002	0	116680003	900000000000010007	900000000000451002
5244567021	20140731	1	900000000000207008	466319000	706390002	0	116680003	900000000000010007	900000000000451002
5244568027	20140731	1	900000000000207008	465490006	706393000	0	116680003	900000000000010007	900000000000451002
5244569024	20140731	1	900000000000207008	469949009	706393000	0	116680003	900000000000010007	900000000000451002
5244570020	20140731	1	900000000000207008	470570003	706393000	0	116680003	900000000000010007	900000000000451002
5244571024	20140731	1	900000000000207008	470193000	706393000	0	116680003	900000000000010007	900000000000451002
5244572028	20140731	1	900000000000207008	468737005	706396008	0	116680003	900000000000010007	900000000000451002
5244573022	20140731	1	900000000000207008	465591007	706398009	0	116680003	900000000000010007	900000000000451002
5244574027	20140731	1	900000000000207008	469802009	706398009	0	116680003	900000000000010007	900000000000451002
5244575026	20140731	1	900000000000207008	466778004	706398009	0	116680003	900000000000010007	900000000000451002
5244576025	20140731	1	900000000000207008	466392008	706398009	0	116680003	900000000000010007	900000000000451002
5244577023	20140731	1	900000000000207008	466634004	706398009	0	116680003	900000000000010007	900000000000451002
5244578029	20140731	1	900000000000207008	462278003	706398009	0	116680003	900000000000010007	900000000000451002
5244579021	20140731	1	900000000000207008	464422001	706398009	0	116680003	900000000000010007	900000000000451002
5244580024	20140731	1	900000000000207008	467245001	706398009	0	116680003	900000000000010007	900000000000451002
5244581023	20140731	1	900000000000207008	466757002	706398009	0	116680003	900000000000010007	900000000000451002
5244582027	20140731	1	900000000000207008	464924008	706398009	0	116680003	900000000000010007	900000000000451002
5244583021	20140731	1	900000000000207008	466945004	706398009	0	116680003	900000000000010007	900000000000451002
5244584026	20140731	1	900000000000207008	469837007	706398009	0	116680003	900000000000010007	900000000000451002
5244585025	20140731	1	900000000000207008	465157003	706398009	0	116680003	900000000000010007	900000000000451002
5244586029	20140731	1	900000000000207008	470181009	706398009	0	116680003	900000000000010007	900000000000451002
5244587022	20140731	1	900000000000207008	465126003	706398009	0	116680003	900000000000010007	900000000000451002
5244588028	20140731	1	900000000000207008	469621004	706398009	0	116680003	900000000000010007	900000000000451002
5244589020	20140731	1	900000000000207008	462922008	706398009	0	116680003	900000000000010007	900000000000451002
5244590027	20140731	1	900000000000207008	467826001	706398009	0	116680003	900000000000010007	900000000000451002
5244591028	20140731	1	900000000000207008	467875000	706398009	0	116680003	900000000000010007	900000000000451002
5244592024	20140731	1	900000000000207008	464000003	706398009	0	116680003	900000000000010007	900000000000451002
5244593025	20140731	1	900000000000207008	463011000	706398009	0	116680003	900000000000010007	900000000000451002
5244594020	20140731	1	900000000000207008	466745006	706398009	0	116680003	900000000000010007	900000000000451002
5244595021	20140731	1	900000000000207008	467144007	706398009	0	116680003	900000000000010007	900000000000451002
5244596022	20140731	1	900000000000207008	466909002	706398009	0	116680003	900000000000010007	900000000000451002
5244597029	20140731	1	900000000000207008	462789009	706398009	0	116680003	900000000000010007	900000000000451002
5244598023	20140731	1	900000000000207008	462399002	706398009	0	116680003	900000000000010007	900000000000451002
5244599026	20140731	1	900000000000207008	462895000	706398009	0	116680003	900000000000010007	900000000000451002
5244600028	20140731	1	900000000000207008	469652003	706398009	0	116680003	900000000000010007	900000000000451002
5244601029	20140731	1	900000000000207008	462919006	706398009	0	116680003	900000000000010007	900000000000451002
5244602020	20140731	1	900000000000207008	464769007	706398009	0	116680003	900000000000010007	900000000000451002
5244603026	20140731	1	900000000000207008	465300002	706398009	0	116680003	900000000000010007	900000000000451002
5244604021	20140731	1	900000000000207008	470054007	706398009	0	116680003	900000000000010007	900000000000451002
5244605022	20140731	1	900000000000207008	464770008	706398009	0	116680003	900000000000010007	900000000000451002
5244606023	20140731	1	900000000000207008	462637009	706398009	0	116680003	900000000000010007	900000000000451002
5244607025	20140731	1	900000000000207008	465350009	706398009	0	116680003	900000000000010007	900000000000451002
5244608024	20140731	1	900000000000207008	465648008	706398009	0	116680003	900000000000010007	900000000000451002
5244609027	20140731	1	900000000000207008	469640005	706398009	0	116680003	900000000000010007	900000000000451002
5244610021	20140731	1	900000000000207008	464128007	706398009	0	116680003	900000000000010007	900000000000451002
5244611020	20140731	1	900000000000207008	463736004	706398009	0	116680003	900000000000010007	900000000000451002
