id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5223373021	20140731	1	900000000000207008	463015009	705688000	0	116680003	900000000000011006	900000000000451002
5223374026	20140731	1	900000000000207008	464177004	705688000	0	116680003	900000000000011006	900000000000451002
5223375025	20140731	1	900000000000207008	463206007	705688000	0	116680003	900000000000011006	900000000000451002
5223376029	20140731	1	900000000000207008	470660008	705688000	0	116680003	900000000000011006	900000000000451002
5223377022	20140731	1	900000000000207008	470476007	705688000	0	116680003	900000000000011006	900000000000451002
5223378028	20140731	1	900000000000207008	467686000	56353002	0	116680003	900000000000011006	900000000000451002
5223379020	20140731	1	900000000000207008	465947000	56353002	0	116680003	900000000000011006	900000000000451002
5223380023	20140731	1	900000000000207008	465426006	56353002	0	116680003	900000000000011006	900000000000451002
5223381022	20140731	1	900000000000207008	467092005	56353002	0	116680003	900000000000011006	900000000000451002
5223382026	20140731	1	900000000000207008	462752006	56353002	0	116680003	900000000000011006	900000000000451002
5223383020	20140731	1	900000000000207008	465136006	56353002	0	116680003	900000000000011006	900000000000451002
5223384025	20140731	1	900000000000207008	464674007	37759000	0	116680003	900000000000011006	900000000000451002
5223385029	20140731	1	900000000000207008	470397009	37759000	0	116680003	900000000000011006	900000000000451002
5223386028	20140731	1	900000000000207008	467450009	37759000	0	116680003	900000000000011006	900000000000451002
5223387021	20140731	1	900000000000207008	468124004	37759000	0	116680003	900000000000011006	900000000000451002
5223388027	20140731	1	900000000000207008	464298007	37759000	0	116680003	900000000000011006	900000000000451002
5223389024	20140731	1	900000000000207008	464459000	37759000	0	116680003	900000000000011006	900000000000451002
5223390026	20140731	1	900000000000207008	468021005	37759000	0	116680003	900000000000011006	900000000000451002
5223391027	20140731	1	900000000000207008	468766008	37759000	0	116680003	900000000000011006	900000000000451002
5223392023	20140731	1	900000000000207008	465252003	37759000	0	116680003	900000000000011006	900000000000451002
5223393029	20140731	1	900000000000207008	463314004	37759000	0	116680003	900000000000011006	900000000000451002
5223394024	20140731	1	900000000000207008	468589003	37759000	0	116680003	900000000000011006	900000000000451002
5223395020	20140731	1	900000000000207008	468238004	37759000	0	116680003	900000000000011006	900000000000451002
5223396021	20140731	1	900000000000207008	469068005	37759000	0	116680003	900000000000011006	900000000000451002
5223397028	20140731	1	900000000000207008	464261006	37759000	0	116680003	900000000000011006	900000000000451002
5223398022	20140731	1	900000000000207008	465728006	37759000	0	116680003	900000000000011006	900000000000451002
5223399025	20140731	1	900000000000207008	465403004	37759000	0	116680003	900000000000011006	900000000000451002
5223400021	20140731	1	900000000000207008	465697004	37759000	0	116680003	900000000000011006	900000000000451002
5223401020	20140731	1	900000000000207008	468176000	37759000	0	116680003	900000000000011006	900000000000451002
5223402029	20140731	1	900000000000207008	467037001	37759000	0	116680003	900000000000011006	900000000000451002
5223403023	20140731	1	900000000000207008	462225002	37759000	0	116680003	900000000000011006	900000000000451002
5223404028	20140731	1	900000000000207008	468821009	37759000	0	116680003	900000000000011006	900000000000451002
5223405027	20140731	1	900000000000207008	465497009	37759000	0	116680003	900000000000011006	900000000000451002
5223406026	20140731	1	900000000000207008	465347006	37759000	0	116680003	900000000000011006	900000000000451002
5223407024	20140731	1	900000000000207008	467606002	37759000	0	116680003	900000000000011006	900000000000451002
5223408025	20140731	1	900000000000207008	462259003	37759000	0	116680003	900000000000011006	900000000000451002
5223409022	20140731	1	900000000000207008	462569005	37759000	0	116680003	900000000000011006	900000000000451002
5223410028	20140731	1	900000000000207008	467116006	37759000	0	116680003	900000000000011006	900000000000451002
5223411029	20140731	1	900000000000207008	465337008	37759000	0	116680003	900000000000011006	900000000000451002
5223412020	20140731	1	900000000000207008	465458001	37759000	0	116680003	900000000000011006	900000000000451002
5223413026	20140731	1	900000000000207008	462392006	37759000	0	116680003	900000000000011006	900000000000451002
5223414021	20140731	1	900000000000207008	469657009	37759000	0	116680003	900000000000011006	900000000000451002
5223415022	20140731	1	900000000000207008	465511006	37759000	0	116680003	900000000000011006	900000000000451002
5223416023	20140731	1	900000000000207008	463107008	37759000	0	116680003	900000000000011006	900000000000451002
5223417025	20140731	1	900000000000207008	469202004	37759000	0	116680003	900000000000011006	900000000000451002
5223418024	20140731	1	900000000000207008	463413009	37759000	0	116680003	900000000000011006	900000000000451002
5223419027	20140731	1	900000000000207008	462300008	37759000	0	116680003	900000000000011006	900000000000451002
5223420022	20140731	1	900000000000207008	462694004	37759000	0	116680003	900000000000011006	900000000000451002
5223421021	20140731	1	900000000000207008	462765002	37759000	0	116680003	900000000000011006	900000000000451002
5223422025	20140731	1	900000000000207008	467681005	37759000	0	116680003	900000000000011006	900000000000451002
5223423024	20140731	1	900000000000207008	467230008	37759000	0	116680003	900000000000011006	900000000000451002
5223424029	20140731	1	900000000000207008	470683006	37759000	0	116680003	900000000000011006	900000000000451002
5223425028	20140731	1	900000000000207008	465127007	37759000	0	116680003	900000000000011006	900000000000451002
5223426027	20140731	1	900000000000207008	465166004	37759000	0	116680003	900000000000011006	900000000000451002
5223427020	20140731	1	900000000000207008	464594005	37759000	0	116680003	900000000000011006	900000000000451002
5223428026	20140731	1	900000000000207008	464822006	37759000	0	116680003	900000000000011006	900000000000451002
5223429023	20140731	1	900000000000207008	464633007	37759000	0	116680003	900000000000011006	900000000000451002
5223430029	20140731	1	900000000000207008	464400008	37759000	0	116680003	900000000000011006	900000000000451002
5223431025	20140731	1	900000000000207008	469798008	37759000	0	116680003	900000000000011006	900000000000451002
5223432021	20140731	1	900000000000207008	469123000	37759000	0	116680003	900000000000011006	900000000000451002
5223433027	20140731	1	900000000000207008	468158007	37759000	0	116680003	900000000000011006	900000000000451002
5223434022	20140731	1	900000000000207008	467492004	37759000	0	116680003	900000000000011006	900000000000451002
5223435023	20140731	1	900000000000207008	465989008	37759000	0	116680003	900000000000011006	900000000000451002
5223436024	20140731	1	900000000000207008	466040007	37759000	0	116680003	900000000000011006	900000000000451002
5223437026	20140731	1	900000000000207008	464316009	37759000	0	116680003	900000000000011006	900000000000451002
5223438020	20140731	1	900000000000207008	462909000	37759000	0	116680003	900000000000011006	900000000000451002
5223439028	20140731	1	900000000000207008	469450003	37759000	0	116680003	900000000000011006	900000000000451002
5223440026	20140731	1	900000000000207008	469743003	37759000	0	116680003	900000000000011006	900000000000451002
5223441027	20140731	1	900000000000207008	463204005	37759000	0	116680003	900000000000011006	900000000000451002
5223442023	20140731	1	900000000000207008	463330007	37759000	0	116680003	900000000000011006	900000000000451002
5223443029	20140731	1	900000000000207008	464579006	37759000	0	116680003	900000000000011006	900000000000451002
5223444024	20140731	1	900000000000207008	465799006	37759000	0	116680003	900000000000011006	900000000000451002
5223445020	20140731	1	900000000000207008	465817003	37759000	0	116680003	900000000000011006	900000000000451002
5223446021	20140731	1	900000000000207008	465233009	37759000	0	116680003	900000000000011006	900000000000451002
5223447028	20140731	1	900000000000207008	465666003	37759000	0	116680003	900000000000011006	900000000000451002
5223448022	20140731	1	900000000000207008	464472004	37759000	0	116680003	900000000000011006	900000000000451002
5223449025	20140731	1	900000000000207008	466904007	705705007	0	116680003	900000000000011006	900000000000451002
5223450025	20140731	1	900000000000207008	466449004	705705007	0	116680003	900000000000011006	900000000000451002
5223451026	20140731	1	900000000000207008	470597005	705706008	0	116680003	900000000000011006	900000000000451002
5223452022	20140731	1	900000000000207008	469845002	705706008	0	116680003	900000000000011006	900000000000451002
5223453028	20140731	1	900000000000207008	469287008	705706008	0	116680003	900000000000011006	900000000000451002
5223454023	20140731	1	900000000000207008	469454007	705706008	0	116680003	900000000000011006	900000000000451002
5223455024	20140731	1	900000000000207008	466886005	705706008	0	116680003	900000000000011006	900000000000451002
5223456020	20140731	1	900000000000207008	467660005	705707004	0	116680003	900000000000011006	900000000000451002
5223457027	20140731	1	900000000000207008	464126006	705708009	0	116680003	900000000000011006	900000000000451002
5223458021	20140731	1	900000000000207008	463825003	705708009	0	116680003	900000000000011006	900000000000451002
5223459029	20140731	1	900000000000207008	470686003	118418003	0	116680003	900000000000011006	900000000000451002
5223460023	20140731	1	900000000000207008	467368008	118418003	0	116680003	900000000000011006	900000000000451002
5223461022	20140731	1	900000000000207008	467505009	118418003	0	116680003	900000000000011006	900000000000451002
5223462026	20140731	1	900000000000207008	465225008	118418003	0	116680003	900000000000011006	900000000000451002
5223463020	20140731	1	900000000000207008	463256002	705712003	0	116680003	900000000000011006	900000000000451002
5223464025	20140731	1	900000000000207008	465259007	705712003	0	116680003	900000000000011006	900000000000451002
5223465029	20140731	1	900000000000207008	466384004	705712003	0	116680003	900000000000011006	900000000000451002
5223466028	20140731	1	900000000000207008	465535001	705712003	0	116680003	900000000000011006	900000000000451002
5223467021	20140731	1	900000000000207008	464758009	705712003	0	116680003	900000000000011006	900000000000451002
5223468027	20140731	1	900000000000207008	465885003	705713008	0	116680003	900000000000011006	900000000000451002
5223469024	20140731	1	900000000000207008	465688003	705713008	0	116680003	900000000000011006	900000000000451002
5223470020	20140731	1	900000000000207008	467913004	705714002	0	116680003	900000000000011006	900000000000451002
5223471024	20140731	1	900000000000207008	467686000	705714002	0	116680003	900000000000011006	900000000000451002
5223472028	20140731	1	900000000000207008	463240007	705714002	0	116680003	900000000000011006	900000000000451002
5223473022	20140731	1	900000000000207008	467895006	705714002	0	116680003	900000000000011006	900000000000451002
