id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
29df1ebf-ba20-4af0-9380-9bc83d2525da	20140210	1	900000000000207008	36431005	23583003	2	116676008	900000000000011006	900000000000451002
d625b47b-6a72-4c90-a7f2-a3fbd79a081b	20140210	1	900000000000207008	36431005	72753001	2	363698007	900000000000011006	900000000000451002
512897028	20140210	0	900000000000207008	234174001	59820001	0	363698007	900000000000011006	900000000000451002
3021007021	20140210	0	900000000000207008	232243009	90734009	0	263502005	900000000000011006	900000000000451002
43937024	20140210	0	900000000000207008	232243009	118930001	0	116680003	900000000000011006	900000000000451002
2219292025	20140210	0	900000000000207008	232243009	400082007	0	116680003	900000000000011006	900000000000451002
43939022	20140210	0	900000000000207008	232243009	232236003	0	116680003	900000000000011006	900000000000451002
3181723022	20140210	0	900000000000207008	232243009	34936007	0	116680003	900000000000011006	900000000000451002
3517215025	20140210	0	900000000000207008	232243009	1902009	1	363698007	900000000000011006	900000000000451002
4731211025	20140210	0	900000000000207008	232243009	121000119106	0	116680003	900000000000011006	900000000000451002
3517216029	20140210	0	900000000000207008	232243009	84499006	1	116676008	900000000000011006	900000000000451002
af71d70c-451d-4d0c-b081-30ec5e405b51	20140210	1	900000000000207008	232243009	232231008	0	116680003	900000000000011006	900000000000451002
fd09c6b0-d7fd-4755-b3a0-c082614b7b8f	20140210	1	900000000000207008	232243009	50563003	0	116680003	900000000000011006	900000000000451002
ea7c1eed-9420-44a5-a355-5a72c169b523	20140210	1	900000000000207008	232243009	23583003	2	116676008	900000000000011006	900000000000451002
b737ba87-fde6-4155-b4b9-6c8cb1635213	20140210	1	900000000000207008	232243009	86409001	2	363698007	900000000000011006	900000000000451002
4782293029	20140210	0	900000000000207008	47381006	118937003	0	116680003	900000000000011006	900000000000451002
6a8e2846-3af4-46aa-8ade-0cb04ea80c55	20140210	1	900000000000207008	47381006	128137003	0	116680003	900000000000011006	900000000000451002
176987029	20140210	0	900000000000207008	18756002	32917001	0	116680003	900000000000011006	900000000000451002
2229753021	20140210	0	900000000000207008	61383005	111703006	0	116680003	900000000000011006	900000000000451002
4731234023	20140210	0	900000000000207008	61383005	121000119106	0	116680003	900000000000011006	900000000000451002
e2e0c14c-c46d-497e-8ca7-ab138617fb22	20140210	1	900000000000207008	61383005	210991003	0	116680003	900000000000011006	900000000000451002
994204027	20140210	0	900000000000207008	213258001	59820001	0	363698007	900000000000011006	900000000000451002
5c357360-be58-4a73-ab13-baa1d7a9d213	20140210	1	900000000000207008	403370006	33958003	0	116680003	900000000000011006	900000000000451002
3921aabc-d2a0-400c-9795-d6cddbc76ed4	20140210	1	900000000000207008	403370006	400106006	0	116680003	900000000000011006	900000000000451002
b87f8817-357f-49b3-913e-3b1eec759d61	20140210	1	900000000000207008	403370006	280133005	0	116680003	900000000000011006	900000000000451002
8fe6506c-4efc-469b-8dd6-8bf3a504a2d1	20140210	1	900000000000207008	403370006	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
84b640da-7774-4457-a7f2-6d0d7d76aae9	20140210	1	900000000000207008	403370006	35900000	0	363698007	900000000000011006	900000000000451002
758775029	20140210	0	900000000000207008	34701001	59820001	0	363698007	900000000000011006	900000000000451002
846925020	20140210	0	900000000000207008	69344006	59820001	0	363698007	900000000000011006	900000000000451002
3313801029	20140210	0	900000000000207008	30250000	4532008	1	116676008	900000000000011006	900000000000451002
3313802020	20140210	0	900000000000207008	30250000	28347008	1	363698007	900000000000011006	900000000000451002
197209023	20140210	0	900000000000207008	30250000	128482007	0	116680003	900000000000011006	900000000000451002
4c01d705-0e0c-4828-a53d-95e2584db852	20140210	1	900000000000207008	30250000	26435006	0	116680003	900000000000011006	900000000000451002
220001d4-a527-4711-9cb2-092220dc0024	20140210	1	900000000000207008	30250000	4532008	2	116676008	900000000000011006	900000000000451002
8c41156b-73ff-4211-b2e8-ad076d129f9a	20140210	1	900000000000207008	30250000	86409001	2	363698007	900000000000011006	900000000000451002
3632886029	20140210	0	900000000000207008	188091006	443136000	0	116680003	900000000000011006	900000000000451002
9aba2b48-5528-4201-818e-d2d4fb92a1a9	20140210	1	900000000000207008	188091006	372122006	0	116680003	900000000000011006	900000000000451002
f1c20e70-a658-4332-afdf-5a44b6fda26c	20140210	1	900000000000207008	276860003	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
3560359020	20140210	0	900000000000207008	286554000	289849003	0	116680003	900000000000011006	900000000000451002
55bbced2-5acd-4d20-919f-02b16665b848	20140210	1	900000000000207008	286554000	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
2222672027	20140210	0	900000000000207008	283070004	283067003	0	116680003	900000000000011006	900000000000451002
6f9966b6-24a6-44b8-9fc6-bf1007ff3070	20140210	1	900000000000207008	283070004	283066007	0	116680003	900000000000011006	900000000000451002
4782351027	20140210	0	900000000000207008	283220006	283213004	0	116680003	900000000000011006	900000000000451002
6cf124bb-85d4-46af-a474-f3fc2f0ed435	20140210	1	900000000000207008	283220006	283219000	0	116680003	900000000000011006	900000000000451002
90dcdb17-548a-41e1-aa1f-2a6234bd96e4	20140210	1	900000000000207008	283220006	282774006	0	116680003	900000000000011006	900000000000451002
2540985021	20140210	0	900000000000207008	335977000	198068005	0	116680003	900000000000011006	900000000000451002
3449115028	20140210	0	900000000000207008	335977000	79654002	1	116676008	900000000000011006	900000000000451002
3338609024	20140210	0	900000000000207008	335977000	127903009	1	363698007	900000000000011006	900000000000451002
606f7a8e-2548-4644-9d0b-50e6eb32d8f5	20140210	1	900000000000207008	335977000	198035003	0	116680003	900000000000011006	900000000000451002
99d3c84b-fe06-40a6-af39-0a4b72b2a4e9	20140210	1	900000000000207008	335977000	79654002	2	116676008	900000000000011006	900000000000451002
4decb2fc-18cc-4b41-910a-937abf66c755	20140210	1	900000000000207008	335977000	18911002	2	363698007	900000000000011006	900000000000451002
226663025	20140210	0	900000000000207008	48296005	53897000	0	116680003	900000000000011006	900000000000451002
3044240026	20140210	0	900000000000207008	48296005	4442007	0	405814001	900000000000011006	900000000000451002
3185077024	20140210	0	900000000000207008	426437004	28168000	0	116680003	900000000000011006	900000000000451002
1c79fe9a-d42f-4bae-96bc-ee4d8c49de19	20140210	1	900000000000207008	426437004	f8bb811a-4a5d-4ed7-9ca2-1c8c2234658e	0	116680003	900000000000011006	900000000000451002
4788258028	20140210	0	900000000000207008	403480006	289849003	0	116680003	900000000000011006	900000000000451002
4788256029	20140210	0	900000000000207008	403480006	609621000	0	116680003	900000000000011006	900000000000451002
83817ea0-242a-4209-9b7f-60afd2afed13	20140210	1	900000000000207008	403480006	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
8eb05f4f-3121-4834-a092-f022d16eb38b	20140210	1	900000000000207008	254690006	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
177540021	20140210	0	900000000000207008	1902009	281710007	0	116680003	900000000000011006	900000000000451002
718134025	20140115	0	900000000000207008	1902009	302549007	0	123005000	900000000000227009	900000000000451002
718132026	20140115	0	900000000000207008	1902009	181469002	0	123005000	900000000000227009	900000000000451002
2998619020	20140210	0	900000000000207008	1902009	422624005	0	116680003	900000000000011006	900000000000451002
2955136022	20140115	0	900000000000207008	1902009	420893000	0	123005000	900000000000227009	900000000000451002
819eae4c-c1f3-4053-8e5a-8dc0f5d01166	20140210	1	900000000000207008	1902009	281708005	0	116680003	900000000000011006	900000000000451002
3051632021	20140210	0	900000000000207008	8078004	4442007	0	405814001	900000000000011006	900000000000451002
279325026	20140210	0	900000000000207008	8078004	53897000	0	116680003	900000000000011006	900000000000451002
4788267028	20140210	0	900000000000207008	313351009	289849003	0	116680003	900000000000011006	900000000000451002
a229fec3-7a40-440e-8a2b-df079d91c6e0	20140210	1	900000000000207008	313351009	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
2225939023	20140210	0	900000000000207008	21286004	33701006	0	116680003	900000000000011006	900000000000451002
aaa053b9-0bb1-432a-a684-6f69830331d8	20140210	1	900000000000207008	21286004	400082007	0	116680003	900000000000011006	900000000000451002
62a55677-4f92-4c92-a60d-8e871b17954d	20140210	1	900000000000207008	21286004	400164007	0	116680003	900000000000011006	900000000000451002
3796583029	20140210	0	900000000000207008	446434001	446936008	0	116680003	900000000000011006	900000000000451002
60d14e26-72a7-4e6a-95d7-3e8760af1061	20140210	1	900000000000207008	446434001	419603000	0	116680003	900000000000011006	900000000000451002
b23c7568-a7e8-44d3-aa1e-a16ab1cf100f	20140210	1	900000000000207008	446434001	400082007	0	116680003	900000000000011006	900000000000451002
4782377024	20140210	0	900000000000207008	283180003	283173000	0	116680003	900000000000011006	900000000000451002
d34688a6-c8fc-4e5d-aa09-5de6477c8611	20140210	1	900000000000207008	283180003	283179001	0	116680003	900000000000011006	900000000000451002
20034020	20140210	0	900000000000207008	194217007	360002	0	116680003	900000000000011006	900000000000451002
3292886022	20140210	0	900000000000207008	194217007	28347008	1	363698007	900000000000011006	900000000000451002
3292885021	20140210	0	900000000000207008	194217007	4532008	1	116676008	900000000000011006	900000000000451002
1582882c-ef1b-492c-8487-068da658e8de	20140210	1	900000000000207008	194217007	22434008	0	116680003	900000000000011006	900000000000451002
42aa3a94-e103-441c-865b-f092f61ff54b	20140210	1	900000000000207008	194217007	4532008	2	116676008	900000000000011006	900000000000451002
08d57ad2-5d4d-42d1-9e2a-17b856b7b739	20140210	1	900000000000207008	194217007	86409001	2	363698007	900000000000011006	900000000000451002
229742021	20140210	0	900000000000207008	50222005	118691003	0	116680003	900000000000011006	900000000000451002
841426026	20140210	0	900000000000207008	67042008	59820001	0	363698007	900000000000011006	900000000000451002
4788293024	20140210	0	900000000000207008	237109002	289849003	0	116680003	900000000000011006	900000000000451002
266f7f78-7349-4268-8d7b-480de277f33e	20140210	1	900000000000207008	237109002	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
3304575027	20140210	0	900000000000207008	232239005	28347008	1	363698007	900000000000011006	900000000000451002
3453811022	20140210	0	900000000000207008	232239005	84499006	1	116676008	900000000000011006	900000000000451002
f8e43ce7-0f4a-47c0-b1e5-fb5cdb7e64ea	20140210	1	900000000000207008	232239005	84499006	2	116676008	900000000000011006	900000000000451002
6f99feab-7dd7-4cd2-a4eb-7ff902fd9eff	20140210	1	900000000000207008	232239005	86409001	2	363698007	900000000000011006	900000000000451002
329f737a-119b-47d5-b3a2-8e97d54562db	20140210	1	900000000000207008	310008	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
4796012029	20140210	0	900000000000207008	198279007	289849003	0	116680003	900000000000011006	900000000000451002
4796011020	20140210	0	900000000000207008	198279007	609621000	0	116680003	900000000000011006	900000000000451002
c2588583-191e-40ff-9f59-b6a030c37840	20140210	1	900000000000207008	198279007	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
2050367023	20140210	0	900000000000207008	95057005	95062006	0	116680003	900000000000011006	900000000000451002
513cd467-310d-4fa1-aec7-249fb5b6c011	20140210	1	900000000000207008	95057005	95087004	0	116680003	900000000000011006	900000000000451002
8e622557-2d46-4aff-a484-cb2259d6c6f5	20140210	1	900000000000207008	95057005	94864000	0	116680003	900000000000011006	900000000000451002
4788300026	20140210	0	900000000000207008	198380007	609621000	0	116680003	900000000000011006	900000000000451002
4788303029	20140210	0	900000000000207008	198380007	289849003	0	116680003	900000000000011006	900000000000451002
1ce3fce2-791f-4568-a04f-2d1b842a5cfc	20140210	1	900000000000207008	198380007	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
09f94738-2ea5-4001-9e03-fcc850b128c4	20140210	1	900000000000207008	6603000	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
3226955022	20140210	0	900000000000207008	428655008	41769001	0	116680003	900000000000011006	900000000000451002
067d232e-f746-4d41-a09e-85e5bcae4fdb	20140210	1	900000000000207008	428655008	255a38e7-ed05-4ff9-893e-7e5694fd1dca	0	116680003	900000000000011006	900000000000451002
7275b277-419a-4c1b-a3ba-4315ab5c2bd6	20140210	1	900000000000207008	263225007	441495ad-9cac-4fe2-b8b0-1f3ffe6bfb6c	0	116680003	900000000000011006	900000000000451002
3566709020	20140210	0	900000000000207008	186726005	312134000	0	116680003	900000000000011006	900000000000451002
2555571026	20140210	0	900000000000207008	186726005	128601007	0	116680003	900000000000011006	900000000000451002
6a47ab2f-956e-4b05-8943-a66d8c58c985	20140210	1	900000000000207008	186726005	75570004	0	116680003	900000000000011006	900000000000451002
4fb646f3-ca02-415c-8c0e-99be1c1a8fdd	20140210	1	900000000000207008	186726005	9656002	1	116676008	900000000000011006	900000000000451002
e6b0d765-a453-41e7-b33c-368b2dd208d1	20140210	1	900000000000207008	186726005	23583003	1	116676008	900000000000011006	900000000000451002
31ee35ce-62d6-45bd-81d1-7b4fc85d7885	20140210	1	900000000000207008	186726005	125565008	1	116676008	900000000000011006	900000000000451002
81abaf83-8ce2-4e15-ba1c-6616ae04ce35	20140210	1	900000000000207008	186726005	113254000	1	363698007	900000000000011006	900000000000451002
48d8c72d-de94-4537-ae16-aab0f79fcc6e	20140210	1	900000000000207008	34723002	23583003	2	116676008	900000000000011006	900000000000451002
ec7db024-4c11-483b-8c40-c6a2410ddc38	20140210	1	900000000000207008	34723002	86409001	2	363698007	900000000000011006	900000000000451002
2248840028	20140210	0	900000000000207008	402696009	118930001	0	116680003	900000000000011006	900000000000451002
3391160029	20140210	0	900000000000207008	402207002	4532008	1	116676008	900000000000011006	900000000000451002
3391161025	20140210	0	900000000000207008	402207002	28347008	1	363698007	900000000000011006	900000000000451002
1b1bcd30-9d61-4ecf-a00c-adec50f2405e	20140210	1	900000000000207008	402207002	232243009	0	116680003	900000000000011006	900000000000451002
a86abe39-6ea6-4320-bb3a-8f9f050b37cd	20140210	1	900000000000207008	402207002	4532008	2	116676008	900000000000011006	900000000000451002
7e8ab0ef-6e69-4e40-9da1-3245155d63f7	20140210	1	900000000000207008	402207002	86409001	2	363698007	900000000000011006	900000000000451002
a37b7ce7-131e-4dad-8792-462858bf3f04	20140210	1	900000000000207008	69069001	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
