id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
e2fbb0a8-c6f1-6992-b5ca-04f9240927cc	20141031	1	450829007	450828004	3020369010	900000000000548007
e302c0ea-3df5-a29f-c885-0abc6d25a103	20141031	1	450829007	450828004	3022484014	900000000000548007
e302cd71-6e1c-b5e4-4617-226ea139ef32	20141031	1	450829007	450828004	3020213016	900000000000548007
e3052c62-10bd-55c6-8381-e05ee30bcc73	20141031	0	450829007	450828004	979596016	900000000000549004
e307d97b-5f52-20b1-82da-49c0cb7f2275	20141031	1	450829007	450828004	3019223015	900000000000548007
e30bf451-53ee-d46c-6feb-570ba63181b6	20141031	1	450829007	450828004	3015953013	900000000000548007
e30dd676-3c04-1550-540c-327de3ccf25f	20141031	1	450829007	450828004	3018191010	900000000000548007
e3177e99-83e4-42d2-96f3-a493c1c88250	20141031	0	450829007	450828004	3000824017	900000000000549004
e31de0a8-f267-9c7f-8c6a-5349a2e6d9bf	20141031	1	450829007	450828004	3017975014	900000000000548007
e33616cf-4cc9-dd85-e7cd-ed70481147a5	20141031	1	450829007	450828004	3022721019	900000000000548007
e33a9f28-d5b4-8ee5-ed60-95fea9496047	20141031	1	450829007	450828004	3016117019	900000000000548007
e349a286-fe25-bc55-3611-67f41e871f23	20141031	1	450829007	450828004	3019071011	900000000000548007
e34d31e6-1e2b-5654-f348-529dbb2a7fa4	20141031	1	450829007	450828004	3015642016	900000000000549004
e358413f-e535-e030-f66b-db54c7dd903f	20141031	1	450829007	450828004	3016895011	900000000000549004
e3761898-b904-3d5f-cd95-4991504312e6	20141031	1	450829007	450828004	3017667017	900000000000548007
e3814bfb-9f8c-5cd5-97cb-928a3795ecc9	20141031	0	450829007	450828004	1391633012	900000000000549004
e3839a63-33f2-f7be-9f79-40ec39e3f61d	20141031	1	450829007	450828004	3017556013	900000000000548007
e39605d6-cf8b-324b-1549-5daf0e3eb19d	20141031	1	450829007	450828004	3021682018	900000000000548007
e396eace-5982-39ba-8e6f-d127387d4cae	20141031	1	450829007	450828004	3017685012	900000000000549004
e398aad2-3707-fa48-dc9f-f707c82ac2ca	20141031	1	450829007	450828004	3018612015	900000000000548007
e39b5a0e-40c4-ff60-756e-47e20b60036b	20141031	1	450829007	450828004	3022687010	900000000000548007
e3a813e9-69c3-2d70-64ed-0578769c36a2	20141031	1	450829007	450828004	3020852015	900000000000548007
e3ab51e4-09f0-214a-01f1-7f765b250a00	20141031	1	450829007	450828004	3017457018	900000000000549004
e3b02ac5-1721-f66e-e820-18d5bc6eee9a	20141031	1	450829007	450828004	3017278017	900000000000548007
e3b191c7-ace3-9fa8-46dc-09e0f1a27f22	20141031	1	450829007	450828004	3021739013	900000000000548007
e3b2bc3a-a776-6231-fa42-3c6254e9dc1f	20141031	1	450829007	450828004	3022899018	900000000000548007
e3b2d186-cd42-4e6d-2b88-4c6648c96876	20141031	1	450829007	450828004	2990394012	900000000000548007
e3c1f75d-c4bd-3b95-1d50-5bed97f9bdfa	20141031	1	450829007	450828004	3018628013	900000000000548007
e3d42c1e-48e4-e6b1-9463-eed5bb14b12b	20141031	1	450829007	450828004	3016754016	900000000000548007
e3d9af29-fd10-83e6-0ab5-665c4fd84562	20141031	1	450829007	450828004	3019222013	900000000000548007
e3e7a8c5-d530-463e-0aef-81253511f673	20141031	1	450829007	450828004	3017348011	900000000000548007
e3f2b26a-3fb8-5e77-dddb-e7515a8c638b	20141031	1	450829007	450828004	3017623019	900000000000549004
e3f41a8d-69fc-13e3-9b90-e71b399ac9ca	20141031	1	450829007	450828004	3019127014	900000000000549004
e3f7e7c9-d1b8-bf58-22d1-5d8b0860e675	20141031	1	450829007	450828004	3021032010	900000000000548007
e3fe10b1-a9a3-806a-3d76-2784a627d0cb	20141031	1	450829007	450828004	3019523019	900000000000548007
e401fbe4-b519-5693-9af8-4af5c8a7fc5f	20141031	0	450829007	450828004	983273017	900000000000549004
e40fcae4-b9be-7f09-6212-4f8b40b5ae4f	20141031	1	450829007	450828004	3022051019	900000000000548007
e420b98a-9edc-56bd-9561-27f168a0ea32	20141031	0	450829007	450828004	951249010	900000000000549004
e425cd5a-04b6-7c38-9a88-682a4900c60b	20141031	1	450829007	450828004	3016047015	900000000000548007
e4260857-8994-2f67-ad63-34bac0d25c45	20141031	1	450829007	450828004	3017162010	900000000000548007
e428a103-16c0-0ba5-32dd-93fc04aa13ad	20141031	1	450829007	450828004	3018268017	900000000000548007
e43d6f95-da18-6a34-e683-ca3f5b24bd08	20141031	1	450829007	450828004	3022348015	900000000000548007
e43f00d2-cd36-bbb0-26e7-02dc24356be1	20141031	1	450829007	450828004	3017232013	900000000000548007
e4406d30-eed4-68c5-983c-6ff2b324fbda	20141031	1	450829007	450828004	3021555016	900000000000548007
e442c267-76c6-5eeb-984f-07bf401e6dce	20141031	0	450829007	450828004	1430808017	900000000000549004
e4445b95-461a-df63-2d0e-329718c7a282	20141031	1	450829007	450828004	3020056016	900000000000548007
e44a2aca-7c31-b17f-9cbf-8edc51104ee5	20141031	1	450829007	450828004	3018704017	900000000000548007
e44cb235-0aaf-5fc4-b007-9df80f043681	20141031	0	450829007	450828004	1043656010	900000000000549004
e451fc16-ddfe-d587-970c-cb15f0122d71	20141031	1	450829007	450828004	3021377016	900000000000548007
e4617363-6d30-cf5c-344d-65fe25d3f663	20141031	1	450829007	450828004	3021666019	900000000000548007
e467f802-5eef-5144-8411-5436f0ae729d	20141031	0	450829007	450828004	1130878018	900000000000549004
e469bff0-899f-73c3-1842-9f49a06ce955	20141031	1	450829007	450828004	3015969018	900000000000548007
e46e4009-021a-13b5-ab2b-cdc9e7e2c402	20141031	1	450829007	450828004	3020839013	900000000000549004
e47655ae-f8a1-f3e4-eab6-acf604a74481	20141031	1	450829007	450828004	3020700014	900000000000549004
e4798b44-e4aa-5b35-83a7-3bc569820357	20141031	0	450829007	450828004	968088013	900000000000549004
e47d604e-5f43-c83d-e4ac-910030c26ff0	20141031	1	450829007	450828004	3017026011	900000000000548007
e485b2e8-619f-4821-96b9-7f35101bbab3	20141031	1	450829007	450828004	3017968013	900000000000548007
e48ddb3f-cb98-89b9-b6dd-bb23d03f950c	20141031	1	450829007	450828004	3017055015	900000000000548007
e498061c-5459-a66d-61d1-359891dee60f	20141031	1	450829007	450828004	3018682012	900000000000548007
e4a00b1a-aa99-1611-4302-f7e9a0f7c3b6	20141031	1	450829007	450828004	3021280017	900000000000548007
e4a4f5d4-7ca7-06d4-3ba5-a8a9bb6f6742	20141031	1	450829007	450828004	3021927012	900000000000548007
e4a9bbd0-1991-1b4f-4910-26adb6ecce34	20141031	1	450829007	450828004	3020804013	900000000000548007
e4b2dd36-866c-58ff-b0ee-8f56ac9131fd	20141031	0	450829007	450828004	2189493019	900000000000549004
e4b51816-7a1b-c7f2-02bd-ac5d1b006b0f	20141031	1	450829007	450828004	3020816019	900000000000548007
e4b6552d-00d2-a552-624c-80e42dcc123c	20141031	1	450829007	450828004	3022858012	900000000000548007
e4b657b4-07db-9e23-fd84-cebd9a9c497d	20141031	1	450829007	450828004	3022291010	900000000000548007
e4cdb3fc-5647-9416-4e64-992ee249275e	20141031	1	450829007	450828004	3016576011	900000000000549004
e4d3f34c-0f1d-028b-bd0f-4b209322f90e	20141031	1	450829007	450828004	3019038012	900000000000548007
e4df7077-cdf8-5dfe-b787-ecdf9400f932	20141031	0	450829007	450828004	868807018	900000000000549004
e4e4dd4f-be13-5027-9918-315510ffdbea	20141031	0	450829007	450828004	1318423013	900000000000549004
e4e86574-1429-981d-2a0a-1ce10ebfd238	20141031	1	450829007	450828004	3022479015	900000000000549004
e4e8cfdc-10eb-4267-8e9f-d6a08cef5be2	20141031	0	450829007	450828004	2998441015	900000000000549004
e4f57f16-0013-5bad-b600-9041c2e1790c	20141031	0	450829007	450828004	968671017	900000000000549004
e4ffc1ef-0468-b97b-65d5-dc6c955000c5	20141031	1	450829007	450828004	3022087014	900000000000548007
e5056cc0-b49b-8a0d-1c48-d5c6f1e83c82	20141031	1	450829007	450828004	3016659017	900000000000548007
e50f3299-d059-3bc5-39f8-375600cb8ec4	20141031	1	450829007	450828004	3016095012	900000000000548007
e51344e0-78bf-cc93-6a5d-51479a8f4fd8	20141031	1	450829007	450828004	3017306016	900000000000548007
e5166fed-a71b-34cd-30fa-9ac072a71ce4	20141031	1	450829007	450828004	3018745013	900000000000548007
e51b6a73-7a74-afa2-9c86-a9be2ea2c8b6	20141031	1	450829007	450828004	3019380018	900000000000548007
e523b755-4a18-ee36-511e-50c971c763ed	20141031	1	450829007	450828004	3020517016	900000000000548007
e5293e88-a96d-7ebc-5879-382f6b7a9ee4	20141031	1	450829007	450828004	3019220017	900000000000548007
e52eb447-3fcd-39f1-dd1b-546264c8bf4f	20141031	1	450829007	450828004	3018826014	900000000000548007
e540a83d-ef43-5324-b115-ba8f13c7898a	20141031	0	450829007	450828004	2853053015	900000000000549004
e542497a-ed26-79e2-1ec1-501d6e90eae6	20141031	1	450829007	450828004	3022132010	900000000000548007
e5425b55-6e21-faf8-feac-79257107e66e	20141031	1	450829007	450828004	3022339013	900000000000548007
e54539c8-9cb5-a3b1-48c2-8d2619af6baa	20141031	1	450829007	450828004	3022585012	900000000000548007
e5453d69-a3b6-9315-bb9a-f45c4f2ae90c	20141031	1	450829007	450828004	3020521011	900000000000548007
e54a795e-4e8c-b8e3-18e9-42d6b40881aa	20141031	1	450829007	450828004	3018553019	900000000000548007
e54c386d-dc3c-2677-d17f-a4d89841e597	20141031	1	450829007	450828004	3017726019	900000000000548007
e54e9be0-6fcf-f1e5-49f1-1ec3d1813174	20141031	1	450829007	450828004	3015794012	900000000000549004
e559b73f-27d1-4049-a5c3-f5cfbaa6076f	20141031	1	450829007	450828004	3021243011	900000000000548007
e55dda43-8856-bf71-06d4-97b5b07c6d48	20141031	1	450829007	450828004	3019315015	900000000000549004
e5611220-fe15-1e02-339a-4bb8c71b0357	20141031	1	450829007	450828004	3019667014	900000000000548007
e56259d9-947e-f581-4f6e-3f86e992e239	20141031	1	450829007	450828004	3017030014	900000000000548007
e562c6c1-a745-5a44-9f0d-f7b4c10bafb1	20141031	0	450829007	450828004	1063558010	900000000000549004
e574c3d9-219b-9921-8945-6ebb8ca1e390	20141031	1	450829007	450828004	3020618016	900000000000548007
e5756bd6-7610-4a21-5e6c-cf97a38a772b	20141031	1	450829007	450828004	3016741011	900000000000548007
e5836c3b-9f59-2de6-5a94-6ae0b821094d	20141031	1	450829007	450828004	2995589014	900000000000548007
e587dfd9-8347-5466-8ffa-cf8b2e69c4ec	20141031	0	450829007	450828004	922264011	900000000000549004
e588cee6-6f25-99b5-8f92-0f2d63156230	20141031	1	450829007	450828004	3019790012	900000000000548007
e58bb960-1d60-f510-5340-8f948a4a1412	20141031	1	450829007	450828004	3020771012	900000000000548007
e593052b-99e5-5ad2-b66f-5abb2c4df52a	20141031	0	450829007	450828004	1359554018	900000000000549004
e5941765-2048-39ce-120e-c96c4af44a9d	20141031	1	450829007	450828004	3021989012	900000000000548007
e59f36b2-5778-7bb8-011b-0abaa6c9f426	20141031	1	450829007	450828004	3016552015	900000000000548007
e5acf752-b41b-0030-9468-1375fbb6df62	20141031	1	450829007	450828004	3022401016	900000000000548007
e5b553fd-3de9-2bb4-8c77-464631b0b748	20141031	1	450829007	450828004	3018506017	900000000000548007
e5b70d88-1895-a73b-c135-16b503748149	20141031	1	450829007	450828004	3016601012	900000000000548007
e5bec90b-5d12-561a-9cb6-ef31c613f734	20141031	0	450829007	450828004	1789002019	900000000000549004
e5c62b59-5bca-d9a0-ef37-218491b700af	20141031	1	450829007	450828004	3022424011	900000000000548007
e5c7886e-73bf-fa69-210e-ae20e3577583	20141031	1	450829007	450828004	3015525018	900000000000548007
e5ded3f8-590f-22c9-05fe-c0f1f3fc8c47	20141031	1	450829007	450828004	3015551016	900000000000548007
e5e28bce-5f85-5c0b-8172-f3340269b83b	20141031	1	450829007	450828004	943889012	900000000000549004
e5e491b9-4c21-19ad-aadb-0f19c5421f98	20141031	1	450829007	450828004	3021730012	900000000000548007
e5e8b6fa-ead4-f958-23d1-ceb71e53bc16	20141031	1	450829007	450828004	3017948019	900000000000548007
e5e9c7f3-8922-5200-9aaa-0fd7141c363c	20141031	0	450829007	450828004	1015319017	900000000000549004
e6003e5e-7f48-5435-aaf8-ee6a55764a00	20141031	0	450829007	450828004	1324316017	900000000000549004
e606da03-b045-29ee-1654-cd85c89e0f2b	20141031	1	450829007	450828004	3021949018	900000000000548007
e60cb355-c659-08b9-d467-0e75288ec3d6	20141031	1	450829007	450828004	3019567017	900000000000548007
e619997d-9e81-9bfb-4d1e-aa3e7a476e38	20141031	1	450829007	450828004	3021800014	900000000000548007
e626d911-369c-31a2-cb9c-77f2c9777888	20141031	1	450829007	450828004	3019640015	900000000000548007
e62f7ef9-6b87-528e-c7c9-892dacc12260	20141031	1	450829007	450828004	3021529017	900000000000548007
e6310952-8641-e83a-3968-d92870291b15	20141031	1	450829007	450828004	3016371017	900000000000548007
e63bd9f0-6421-5445-2d10-9a8f45bf9177	20141031	1	450829007	450828004	3016285012	900000000000549004
e6442162-1456-97e5-1670-bacad2cb5fff	20141031	1	450829007	450828004	3017288016	900000000000548007
e64b108c-5942-249f-1222-5718ad263dae	20141031	1	450829007	450828004	3021365014	900000000000549004
e65d2dc1-1d5c-b09e-c60d-d72bab838da1	20141031	1	450829007	450828004	3018779014	900000000000548007
e65fbc92-318d-1601-ab32-c214454f620c	20141031	1	450829007	450828004	3019202014	900000000000548007
e66aad17-1a54-1936-db31-d33d8c4f2623	20141031	1	450829007	450828004	3016468012	900000000000549004
e66dc2b4-f273-f8dc-92f5-e7384d311709	20141031	1	450829007	450828004	3017164011	900000000000548007
e67a44fc-47bf-3b9b-a6bc-61dab8173cff	20141031	1	450829007	450828004	3017484017	900000000000548007
e6808d4a-4639-2818-889a-94b120ed3379	20141031	1	450829007	450828004	3022066016	900000000000548007
e6829a7a-9e7f-7231-07c2-de59f0e231a0	20141031	1	450829007	450828004	3018262016	900000000000548007
e68405b1-7f57-628d-95ee-eca86d752e51	20141031	1	450829007	450828004	3015754010	900000000000548007
e691d7c2-0d73-eb6d-51c6-1fc76c354f51	20141031	1	450829007	450828004	3016909011	900000000000548007
e69346b1-205b-9331-6596-40e0d1337b69	20141031	1	450829007	450828004	3015558010	900000000000548007
e6949ace-5313-5880-a6f4-c32143b85023	20141031	0	450829007	450828004	1168363014	900000000000549004
e695edae-9138-d07d-d2da-94bb72a55cfd	20141031	1	450829007	450828004	3018977015	900000000000548007
e6a05c72-955f-56ab-b08a-44e9d271a14c	20141031	0	450829007	450828004	2705967017	900000000000549004
e6a0f322-ce2f-6c99-ce76-12fd966e86f9	20141031	1	450829007	450828004	3017601018	900000000000548007
e6aff461-9e33-5bee-9cdd-8dd9b86354c5	20141031	0	450829007	450828004	1039422015	900000000000549004
e6b4260e-4f82-592d-99da-cdb036b5609f	20141031	0	450829007	450828004	1545879018	900000000000549004
e6b5c692-fba5-53e2-bccc-34afb3f3a2c3	20141031	1	450829007	450828004	3022898014	900000000000548007
e6b87674-4e48-c24f-9ec2-2baf42930ae1	20141031	1	450829007	450828004	3019544019	900000000000549004
e6bb5eaf-152f-533a-a820-ce330f77dde8	20141031	0	450829007	450828004	865771011	900000000000549004
e6c1028c-0b63-c639-edc5-f1e98a94d187	20141031	1	450829007	450828004	3022690016	900000000000548007
e6c1f7c3-3639-9fae-d20c-1711af02e430	20141031	1	450829007	450828004	3022531012	900000000000548007
e6c67fc2-76da-a239-67bc-9f778a034c99	20141031	1	450829007	450828004	3019629011	900000000000548007
e6cb1ec7-ea1d-52b0-beb7-229e00f0a0cb	20141031	0	450829007	450828004	879463015	900000000000549004
e6d9bb41-3afe-0074-6867-20271ce3effa	20141031	1	450829007	450828004	3017046018	900000000000548007
e6ed7dc0-2623-4b53-9a15-49f523cbf18a	20141031	1	450829007	450828004	3021485012	900000000000549004
e6ed80df-ede2-f490-dce3-eb3380e9b8dd	20141031	1	450829007	450828004	3018587012	900000000000549004
e6ee8686-6329-170b-e3d1-4f9df50279f4	20141031	1	450829007	450828004	3015875014	900000000000548007
e6f59408-8f6d-bc93-60b0-a74457b9babc	20141031	1	450829007	450828004	3022750014	900000000000548007
e6f6bf14-32f9-94a0-bed6-d28623fb79ce	20141031	1	450829007	450828004	3017281010	900000000000548007
e71986d0-053f-9b76-a32c-33049e03c25c	20141031	1	450829007	450828004	3017335012	900000000000548007
e728d4eb-1a7e-371c-acff-54fc47b84c6a	20141031	1	450829007	450828004	3018180015	900000000000548007
e728d6b6-2cd8-5a75-a51b-b5e836e2d9d1	20141031	0	450829007	450828004	910174010	900000000000549004
e7296ef1-0891-5755-97bd-6e1040e668f5	20141031	0	450829007	450828004	1104777011	900000000000549004
e7328d4c-de42-ac67-21ff-cab1ed8bc72e	20141031	1	450829007	450828004	3018646019	900000000000548007
e7344372-6ca9-1dd7-0dc3-54359eeb7b85	20141031	1	450829007	450828004	3021721016	900000000000548007
e741c999-0f89-5a4d-b9a8-f8f383893ce1	20141031	0	450829007	450828004	1788633014	900000000000549004
e7460fea-2e26-0ad6-81f4-ec794d140283	20141031	1	450829007	450828004	3017631012	900000000000548007
e748c84a-aa86-fe9e-7b69-28c7c6d0102e	20141031	1	450829007	450828004	3015521010	900000000000549004
e74e8444-3fcd-56bf-acb1-751a4b1babb5	20141031	1	450829007	450828004	3015793018	900000000000548007
e74fbb2b-18c9-5759-cea2-51bc55d9cd03	20141031	1	450829007	450828004	3019616011	900000000000548007
e760912f-4c52-d18d-96b4-40a14e064c4b	20141031	1	450829007	450828004	3021152013	900000000000549004
e7651440-75fd-53b8-a775-5e98ca86e9bc	20141031	0	450829007	450828004	987746018	900000000000549004
e7658d4b-b2f3-5717-984f-5cbe44dc0044	20141031	0	450829007	450828004	1144271011	900000000000549004
e7676238-ffbd-6cff-4ced-ff315e03bb4a	20141031	1	450829007	450828004	3019490013	900000000000549004
e770cff9-1ce0-4add-b0ca-17692f14691b	20141031	1	450829007	450828004	3017606011	900000000000548007
e776aedf-5c08-47ca-5333-bf57b8295be2	20141031	1	450829007	450828004	3020364017	900000000000548007
e77be0e2-242c-2760-9576-66b0e25c657d	20141031	1	450829007	450828004	3017641010	900000000000548007
e77ed68d-a6f8-47ca-6818-2d1cf8a22ff5	20141031	1	450829007	450828004	3017857012	900000000000548007
e7805129-6015-5196-9ea0-915f9a396721	20141031	1	450829007	450828004	3017909019	900000000000548007
e789f852-15a0-d6dd-bac4-5c2c54bf2f12	20141031	1	450829007	450828004	3022894011	900000000000548007
e794e888-5fb4-5551-b3ff-c1acf23c4437	20141031	0	450829007	450828004	1130855012	900000000000549004
e797d570-3002-fa45-0487-6deff1d2fd38	20141031	1	450829007	450828004	3020721014	900000000000549004
e79ea3be-fd92-bff9-130c-c1137282a717	20141031	1	450829007	450828004	3021344015	900000000000548007
e7a2b919-520e-2cea-018b-2f3178ff9ec7	20141031	1	450829007	450828004	3018629017	900000000000548007
e7a2e6ac-5bc1-8b72-8dc7-10484ad00d5a	20141031	1	450829007	450828004	3015497016	900000000000548007
e7a3383b-ebf1-4cfe-e007-e91ee4d4c153	20141031	1	450829007	450828004	3018937011	900000000000548007
e7ac9459-2551-c40e-35b5-c33f82d8b248	20141031	1	450829007	450828004	3020106012	900000000000548007
e7adf140-69d8-461c-721f-ea4bb33ccf0f	20141031	1	450829007	450828004	3021312019	900000000000548007
e7b1f211-b00a-bd48-e15d-6403f8f9813b	20141031	1	450829007	450828004	3019581015	900000000000548007
e7ba6e4a-d50a-51db-8123-f9e5a52d1dad	20141031	0	450829007	450828004	853233017	900000000000549004
e7c31f9c-7ebb-eaab-7b20-c88e8222f4cd	20141031	1	450829007	450828004	3020811012	900000000000548007
e7dd401e-de04-4d64-4ccb-7b7f198886f7	20141031	1	450829007	450828004	3020167018	900000000000548007
e7e98e69-5572-25e7-855a-87abf9f9ec2c	20141031	1	450829007	450828004	3022509016	900000000000548007
e7eb1b9e-6b5d-dd7a-971c-18e75d634730	20141031	1	450829007	450828004	3022427016	900000000000548007
e7fe95f7-9446-c256-a5ed-cffce0bf5b5c	20141031	1	450829007	450828004	3017723010	900000000000548007
e8097d2d-29bf-ed46-5d29-edb1410aad10	20141031	1	450829007	450828004	3021447014	900000000000548007
e80f8e6f-86bd-5553-9856-f704f57e47d7	20141031	0	450829007	450828004	1433050017	900000000000549004
e8134e3d-a81b-9b49-55c0-72db25cd1ddd	20141031	1	450829007	450828004	3017859010	900000000000548007
e81921b1-1bc8-082d-9bcc-9e930623347a	20141031	1	450829007	450828004	3020590018	900000000000548007
e81a6aa2-9619-ec34-158d-874987abfa83	20141031	1	450829007	450828004	3017941013	900000000000548007
e82abe57-80b2-5684-87e6-6045c3098040	20141031	1	450829007	450828004	3019226011	900000000000548007
e82c4dac-62e8-e790-c923-2bd358089f40	20141031	1	450829007	450828004	3016188017	900000000000548007
e8430c9c-a66b-51f1-98a1-0795555010c7	20141031	1	450829007	450828004	3018386016	900000000000548007
e843beab-ec8d-f196-65ca-dae6d787582f	20141031	1	450829007	450828004	3020278019	900000000000548007
e8488c4a-2496-5bce-9a59-4c39b15d6e50	20141031	1	450829007	450828004	1046034019	900000000000548007
e84a1c51-3911-cd27-9e47-d2e94fc6bc03	20141031	1	450829007	450828004	3016609014	900000000000549004
e85117ab-cd60-5ce7-9de3-649ffee76d1b	20141031	0	450829007	450828004	1130881011	900000000000549004
e851fdee-ec30-cdeb-fd21-0b3daefeaee8	20141031	1	450829007	450828004	3021455019	900000000000548007
e8547276-597d-b347-b7da-5196b7196638	20141031	1	450829007	450828004	3018452014	900000000000548007
e85dfbc4-020d-a820-94b2-e4526a870dd0	20141031	1	450829007	450828004	3017661016	900000000000548007
e864e5a4-bfef-4296-0a5a-f4ab24ad24c5	20141031	1	450829007	450828004	3019645013	900000000000548007
e86690de-b6ea-5d0e-574e-d08098d7c499	20141031	1	450829007	450828004	3006996019	900000000000548007
e87c85ef-4961-da19-a6ee-7efd776839d0	20141031	1	450829007	450828004	3020555014	900000000000548007
e87f44c0-f756-5aee-ba06-0338de95e840	20141031	0	450829007	450828004	1030601014	900000000000549004
e884ef52-9747-2aa7-de19-a94a6780b0fd	20141031	1	450829007	450828004	3022863011	900000000000548007
e8904fae-b3c6-1e3d-923d-5c8bc671a19e	20141031	1	450829007	450828004	3016863010	900000000000548007
e89168be-a2d6-2a4a-b971-a69b516fd283	20141031	1	450829007	450828004	3022814012	900000000000548007
e8a7cfd8-1b4e-731c-6d6d-4a91227240a0	20141031	1	450829007	450828004	3021556015	900000000000548007
e8b1c040-80a2-9f56-c2df-d10be25dbd7a	20141031	1	450829007	450828004	3016264012	900000000000548007
e8b4442f-1fb1-2c14-486a-e2740e2496c8	20141031	1	450829007	450828004	3019713013	900000000000548007
e8ca2750-5cc2-de1b-1524-30ca8bd29aac	20141031	1	450829007	450828004	3017399016	900000000000548007
e8d0113e-fb68-1f36-138f-1ae32a771f96	20141031	1	450829007	450828004	3019711010	900000000000549004
e8e6fed5-c98d-58b5-a272-28777f454b78	20141031	0	450829007	450828004	1382449018	900000000000549004
e8ecac10-312d-5bd6-ba79-4e5a8ba8df8b	20141031	0	450829007	450828004	914390014	900000000000549004
e8edfd96-f0c7-b31b-9d5d-9d2d34edf4a0	20141031	1	450829007	450828004	3015656019	900000000000549004
e8f1610b-131e-ab6d-34a1-c7cd9e59e66e	20141031	1	450829007	450828004	3022751013	900000000000548007
e8f43673-c787-1a55-c4d7-3dcec3f0df2b	20141031	1	450829007	450828004	3020382019	900000000000548007
e8f69846-5d7a-6baf-705f-0b05af3a7e0c	20141031	1	450829007	450828004	3016898013	900000000000548007
e902e396-f850-f70e-7f7e-8e86bf8f7c8a	20141031	1	450829007	450828004	3022406014	900000000000548007
e90a7d9d-7a86-c6d5-3c7b-c699df3e2ddc	20141031	1	450829007	450828004	3022243014	900000000000549004
e90cd1f4-7a6e-2038-df5b-e776abfc4f05	20141031	1	450829007	450828004	3018893011	900000000000548007
e90d3c20-633a-51fa-9577-82b839835372	20141031	1	450829007	450828004	1142428018	900000000000549004
e9188ae1-1f5a-4f4d-7f76-34603d10010b	20141031	1	450829007	450828004	3019971014	900000000000548007
e9194e42-3600-8bd2-47a0-aa9cfd14a025	20141031	1	450829007	450828004	3016448018	900000000000548007
e91c3beb-220a-bc7f-ae9c-a1aa9819bd8c	20141031	1	450829007	450828004	3021336015	900000000000548007
e91d29f4-667b-5a74-bb26-1bd5c9d5c117	20141031	0	450829007	450828004	952645013	900000000000549004
e9207a35-ba7f-227d-62c6-f5b783ca1fdc	20141031	1	450829007	450828004	3022268011	900000000000548007
e92748b8-a853-586a-ba2e-eeed53447a84	20141031	0	450829007	450828004	896864010	900000000000549004
e9300788-a712-ed41-201b-2c2bcf2672b9	20141031	1	450829007	450828004	3020466016	900000000000549004
e93be50b-1dc8-542f-bba7-11b08833f1ce	20141031	0	450829007	450828004	891289014	900000000000549004
e943bc91-1052-1bc1-e7f0-7a3da0ebf363	20141031	1	450829007	450828004	3021955011	900000000000548007
e965a473-75a6-cbc0-948d-9d3c6127cc9e	20141031	1	450829007	450828004	3018407011	900000000000548007
e977b6ec-0484-8505-cb27-efdd6661f4a2	20141031	1	450829007	450828004	3020667019	900000000000548007
e9867c85-2989-1abc-11a2-5d5c003afd32	20141031	1	450829007	450828004	3022887013	900000000000548007
e9a0ea86-47e9-1fad-0f9a-a82fc728bd0c	20141031	1	450829007	450828004	3016110017	900000000000548007
e9addbc9-2edb-1f43-68b1-0f68b732de7a	20141031	1	450829007	450828004	3018717019	900000000000548007
e9ba5f2c-84d7-1100-960a-a487f1fcc25b	20141031	1	450829007	450828004	2990364018	900000000000548007
e9bf9e6c-3c18-9944-ff85-df20b25ee5d4	20141031	1	450829007	450828004	3020752010	900000000000548007
e9d19346-78b7-a767-20af-19fcc5995537	20141031	1	450829007	450828004	3020834015	900000000000548007
e9d56d9a-0311-5502-98b5-ce817550b286	20141031	0	450829007	450828004	1065906012	900000000000549004
e9d60829-b7bc-c482-b67c-bfc6c6e7a3ff	20141031	1	450829007	450828004	3021070014	900000000000548007
e9de49ba-c6af-e5dd-9b22-75f9ed9ade3e	20141031	1	450829007	450828004	3020104010	900000000000549004
e9e213ce-0a08-5f65-adeb-d24bc92bcfbb	20141031	0	450829007	450828004	1144143012	900000000000549004
e9e69870-13a7-edc8-9642-7f4e08733c12	20141031	1	450829007	450828004	3020885011	900000000000548007
e9e78684-edc6-57fd-b32b-b3eb5c4e96cb	20141031	0	450829007	450828004	1019666016	900000000000549004
e9ebddc6-333e-da54-141d-e6ddca5853b6	20141031	1	450829007	450828004	3018066012	900000000000548007
e9f32a9c-aa57-b7d8-c056-edd83c7873c9	20141031	1	450829007	450828004	3020280013	900000000000549004
e9f5de1c-3748-5d63-bd11-2b87ae70b6b9	20141031	0	450829007	450828004	1060834018	900000000000549004
e9fb5e20-cb5d-f37b-974e-3a71a6013dac	20141031	1	450829007	450828004	3016709017	900000000000548007
ea0306ab-0343-5ef8-bc3b-8433820fd9a3	20141031	0	450829007	450828004	2205600010	900000000000549004
ea112fd1-6bd0-5f15-bb70-84381686691f	20141031	0	450829007	450828004	954196012	900000000000549004
ea181b27-4742-8439-9739-abc3c0c6bd0f	20141031	1	450829007	450828004	3017991012	900000000000548007
ea1dc8a9-284f-66e2-b4df-7e2ec3dc5d8a	20141031	1	450829007	450828004	3022247010	900000000000548007
ea246e87-cb76-58ca-9e16-a3902597dff1	20141031	0	450829007	450828004	2805400012	900000000000549004
ea2d53a2-dfad-d2de-b67b-7c669f8705d6	20141031	1	450829007	450828004	3020682012	900000000000548007
