id	effectiveTime	active	moduleId	refSetId	referencedComponentId
96f219c3-817b-4f9e-9fd9-a9d9cd55e8bf		1	705115006	446609009	161833006
52146d6d-7ad8-48de-810e-673e6edcb552		1	705115006	446609009	407451003
73402808-e80f-4d0b-a3b2-7e237e221fe4		1	705115006	446609009	12430003
e4fbfea3-63bb-407d-95d2-83255fac693e		1	705115006	446609009	82127005
f8099673-f4b3-4335-8773-21fb889565d5		1	705115006	446609009	48867003
188f8fda-3b09-4a10-bf8c-518a61200423		1	705115006	446609009	230745008
677fbe80-c6d6-4e1d-a5bf-1c3c1386732b		1	705115006	446609009	87065009
678ca991-a440-43aa-8f23-929af8791bd5		1	705115006	446609009	77675002
a5f9a29c-f720-4c2d-a7fd-8133bd5dde32		1	705115006	446609009	271804005
fefc2da5-9ad2-4c61-a83d-db49f7c9c350		1	705115006	446609009	60234000
f2cae7fc-1f86-4a78-be1e-d439bda2ea2a		1	705115006	446609009	416010008
2630cdbd-f955-4609-9ef4-c8890a1f3c76		1	705115006	446609009	367391008
a2452f58-d5c1-435b-a95c-ac4eeb5e17cb		1	705115006	446609009	43876007
93f3936b-33a6-41c2-970f-938894da5ba0		1	705115006	446609009	57773001
2d8556c9-12e5-4048-8ea6-a55a12e57c37		1	705115006	446609009	52845002
c64dfb24-9b81-4de7-8cf9-709e22d4e9d2		1	705115006	446609009	254818000
3e458863-1d79-4fff-8d75-5ae7119f8bfb		1	705115006	446609009	161469008
1376b854-19d7-43d8-b287-67d4faf10bc3		1	705115006	446609009	15033003
c59e253a-58b9-4fd1-86eb-89a3eb629a66		1	705115006	446609009	40178009
a02e441d-8359-4245-b33f-a78894f49abd		1	705115006	446609009	4740000
aac54b4b-761a-4f77-a7bd-80392bde8454		1	705115006	446609009	160305008
a53523ff-3b4f-4915-996a-636e63f9af43		1	705115006	446609009	231504006
87cc59de-9a1f-432c-abd9-d745e11ff5fd		1	705115006	446609009	3415004
7851c10d-14c2-4f87-9891-a2a30efd91bb		1	705115006	446609009	3978000
0141301f-6a5c-4faa-91f9-beeff0f9f470		1	705115006	446609009	52298009
040e7f84-45e7-4126-8ad3-163d544778bd		1	705115006	446609009	80825009
2cb94745-5e74-4b11-ba4a-350e4a195cce		1	705115006	446609009	66344007
fed0266d-bfe1-4af7-906e-3216c0e3ae18		1	705115006	446609009	127034005
1e9a3450-c39f-45f1-9486-752718d3dd40		1	705115006	446609009	301001009
1d6929ad-75fd-4c2d-be9f-2ce849862157		1	705115006	446609009	398114001
8180c771-9522-4bd4-823d-bda1599c6fe1		1	705115006	446609009	160342001
53a1841d-003d-4466-9c65-35ed00e0eb45		1	705115006	446609009	72325004
00955056-dbb0-424d-83a0-50aedee3ff7f		1	705115006	446609009	119247004
3bd63c0d-30b4-431a-b9fb-497d7e4b83a9		1	705115006	446609009	192616009
b9bc3aa4-334c-4228-aad4-956efe332dbf		1	705115006	446609009	386033004
cf0d2455-2080-4f55-a61d-47991ed5b46e		1	705115006	446609009	442423001
0d258e49-b6bc-470c-8b4d-32306c327d48		1	705115006	446609009	47535005
341320bf-53ae-437d-8a18-088bd6a22e2c		1	705115006	446609009	442029006
5f1d77e0-f869-44e7-945b-aadc7855641f		1	705115006	446609009	160827005
907b805c-8cac-40a0-8a16-33ba17416c5a		1	705115006	446609009	25501002
60447603-ef27-4b80-aa38-4684bf27f272		1	705115006	446609009	372109003
25137804-ec1c-4277-a8a2-4f1c437374db		1	705115006	446609009	194248004
a0857631-b1d8-4ec0-aa16-36c203a58f7c		1	705115006	446609009	58759008
9f47485c-7bdc-4ed0-baf2-618ad4b92bd3		1	705115006	446609009	111360009
b4d82f76-a1ac-42dc-abc8-4d1503c2cfb0		1	705115006	446609009	46775006
f6bcded1-7014-4601-a81a-04ed24b09cbc		1	705115006	446609009	52073004
96f251e5-c7d5-4e12-a87b-887732724d39		1	705115006	446609009	89886004
05e1e57e-7cd2-4ddd-a02a-dd9ef5a84d7b		1	705115006	446609009	65759007
1f110cd5-c3ee-4f65-825d-5831ea037f6e		1	705115006	446609009	13267003
0ced2612-b952-4428-8cf2-7f3bfe2ba8aa		1	705115006	446609009	111541001
eeaa90c7-a19a-4dab-85bf-e344e7ac819c		1	705115006	446609009	429285004
09028d05-7764-4d80-a286-6470f33a76b2		1	705115006	446609009	49263001
e7249e84-1b39-43dc-bd86-dc620ec70da2		1	705115006	446609009	79604008
986240a7-9420-425e-9486-680c6ac191af		1	705115006	446609009	64320007
56a36a78-d485-4b05-8874-acea35afe22c		1	705115006	446609009	418363000
ffc92708-6ad7-425b-9e4c-e31866c1e66b		1	705115006	446609009	68072000
bd66b8be-5784-470b-ac10-15cc5b428bcf		1	705115006	446609009	200821000
e289d2e7-e979-457e-bdb3-1066d1a27ecb		1	705115006	446609009	8229003
35ce4c99-589c-4dcb-8310-5423a282a82d		1	705115006	446609009	191736004
54a53d8c-35cd-4aa6-a3aa-3ef7a4d2edc0		1	705115006	446609009	429740004
e4cf434b-0919-4ac7-9bf6-e16131789576		1	705115006	446609009	285344007
ab60399e-2cd4-475b-a8c2-1a60bf77fc05		1	705115006	446609009	27059002
d988be49-79d6-4ea5-949a-e08f7c66ab8a		1	705115006	446609009	237662005
f96d8f7e-a865-40ae-a4d5-3e2fd3efbce5		1	705115006	446609009	69116000
9ff4703d-1d16-43c4-bc6f-2bee7274ed84		1	705115006	446609009	6284004
bc56479a-aef5-4a8e-8684-a0dd33c20fe4		1	705115006	446609009	42982001
a95f49dd-fed0-43aa-aef5-523e7c571e61		1	705115006	446609009	195069001
59353df3-d472-4dce-8cd0-c731905ff1ed		1	705115006	446609009	26416006
bd69083a-afbb-4bb4-954f-6253f346dc17		1	705115006	446609009	271939006
bd4cf2ca-09d2-4508-a3f0-e622550d9c13		1	705115006	446609009	86765009
9d9099b3-df35-4a15-a6cb-277e4b2d036c		1	705115006	446609009	74732009
a3d230ca-e20b-4353-be7d-74abd560b2b0		1	705115006	446609009	46619002
a45078e0-9cfb-4aa3-94fe-62e5054e6f2a		1	705115006	446609009	160316001
a357ef35-3e10-40d4-b7ee-6792cac44424		1	705115006	446609009	74390002
73321a3b-b6a1-4da3-8106-91cec3d15694		1	705115006	446609009	271771009
d82fe75d-0a66-4c93-8277-0a5b0c30de1f		1	705115006	446609009	61373006
a04ceb91-3435-47b3-8259-5db86ce990e9		1	705115006	446609009	36202009
f07aa420-3e01-462f-825f-a8e2d8311529		1	705115006	446609009	191990001
c83c1104-a2e4-412d-baa4-dffda18aeba8		1	705115006	446609009	307576001
c634c859-be1d-4a1f-b4a8-02d26c5522a4		1	705115006	446609009	367515004
7b0ffbc7-9f4d-46e8-a79e-76c819d882c3		1	705115006	446609009	12584003
bf92044a-b343-4e6b-9e63-6a916b13b904		1	705115006	446609009	161882006
80efced0-134c-4991-adb2-ac6d88ffe28f		1	705115006	446609009	36171008
bae2af73-1acd-433e-92f9-f4d5529da91f		1	705115006	446609009	35434009
37945234-6916-465a-9c53-07ce68ddff6d		1	705115006	446609009	402892009
cbbce409-6b2d-426e-a51d-a45dba2370e1		1	705115006	446609009	38343000
073a721b-3dd5-4d06-8a72-50e28df9239e		1	705115006	446609009	17190001
e8502cb9-c36d-4313-8c95-ce2caa84376d		1	705115006	446609009	64859006
90ee7b24-7f45-4fbc-b5d5-0848576d768e		1	705115006	446609009	444743007
01d71720-6009-4519-a070-a3bba3b31183		1	705115006	446609009	160389004
d518e377-0adb-4494-ad62-051d5fd1a5cc		1	705115006	446609009	13172003
1d590289-43a8-4172-b9c7-bcca0e9de0e3		1	705115006	446609009	139394000
22c25545-c503-4a3e-bb06-0f9e19bc3d76		1	705115006	446609009	201294000
f4cf34e9-7dcd-448e-98cf-64a5ff3c8b26		1	705115006	446609009	168448002
84abd2e2-5d13-470e-97ba-b1799cde721e		1	705115006	446609009	26682008
79913081-ac94-494c-bb01-9d90f83e3dfc		1	705115006	446609009	87282003
f497c6f3-31e2-4325-8db5-eb248af505af		1	705115006	446609009	211492005
f116287d-78ac-4036-9bcf-4f387593c7ca		1	705115006	446609009	8442000
e53ae096-bdc7-412d-b524-3ecd99580093		1	705115006	446609009	389026000
d8302815-9498-4eaf-a239-e510fabf6f5e		1	705115006	446609009	239092005
8626b3d7-5fc6-43bc-be4d-e820b67d398a		1	705115006	446609009	127043001
95d9bc50-2913-4961-833f-62e0e4821522		1	705115006	446609009	60380001
fe983065-7f61-44ee-b770-e1a443d807e1		1	705115006	446609009	389145006
d3b49bb9-f777-430f-a0de-d22638e04521		1	705115006	446609009	266997008
7bfc9c77-7db8-4c65-ac39-5adcfe0ba631		1	705115006	446609009	71938000
644d1c7d-1cc0-4c79-9056-4338407305d1		1	705115006	446609009	165468009
35cb1831-11d4-4f89-b87a-d2e1d554761e		1	705115006	446609009	419603000
fa4583cf-3bef-484b-8279-e52b4eab752e		1	705115006	446609009	232343007
025969c0-6018-4eb6-a439-6ac669a49756		1	705115006	446609009	68237008
0e19dbde-e248-4773-8fb0-2da5f4995549		1	705115006	446609009	232354002
bacd5c5f-a75c-45cf-afa0-8af6ce42d2ac		1	705115006	446609009	162031009
5886de1b-99d4-4872-98b5-b7fb5e185985		1	705115006	446609009	308006
432cfd3b-601c-410e-bc79-029b4d17093f		1	705115006	446609009	205824006
63a3197c-ca38-4e59-a8d3-8ce6af245afb		1	705115006	446609009	76670001
c9cf43f5-cd14-4de5-adab-9afaa9f94876		1	705115006	446609009	7461003
64144738-42fc-4fe6-85ff-0b28b88ac1ef		1	705115006	446609009	430969000
0171808d-c9eb-4710-b918-da1e5d53c895		1	705115006	446609009	210344002
5474f743-8632-4911-a0e8-a3d90d86569b		1	705115006	446609009	43077002
2b4a700a-76aa-4b40-8dda-4db710068356		1	705115006	446609009	68618008
6345bf32-d1b9-40f7-9e84-8205b1d9ae87		1	705115006	446609009	240530001
731ddea5-6799-4944-8661-4246727c27ca		1	705115006	446609009	43437003
d84e1635-31bd-4815-aa6e-cd82822a9ec1		1	705115006	446609009	253513005
030c560c-f190-4116-bf52-5da80c4b8ccb		1	705115006	446609009	430031008
8f0cde09-2b58-4a98-885a-57b45c299399		1	705115006	446609009	1631000119103
cd8d5c2b-7781-4aa5-999a-2ca521b7c228		1	705115006	446609009	253900005
c3536071-3be9-450d-8725-2d447c8add05		1	705115006	446609009	53891004
d9e8737b-eddd-456c-9f18-ec76b372aeb7		1	705115006	446609009	39565009
2680b081-5429-4429-a7f5-9f29187965fe		1	705115006	446609009	450843002
31f02925-eb97-4393-805e-b98210c5f918		1	705115006	446609009	160314003
78f2d331-b647-460d-a86d-1df15a744170		1	705115006	446609009	266599000
55562cd0-7ace-4278-a50a-cda1f3478b92		1	705115006	446609009	441872001
3f315060-3f22-422c-aa62-535cc80ae368		1	705115006	446609009	399040002
491eff43-ce24-4355-9102-f68b63372f25		1	705115006	446609009	444896005
126203a6-311b-4631-a1e2-57921770efd4		1	705115006	446609009	235599003
9b82cba4-90d0-448c-92d7-9c4888fc666f		1	705115006	446609009	218034006
fb58d86c-8c51-4d9c-a118-8b12750cab2e		1	705115006	446609009	78948009
2a704b9b-aa7d-4297-8df7-826fa936c3bc		1	705115006	446609009	40467008
7f0314af-e39f-4ac5-9c17-025c248ef738		1	705115006	446609009	70582006
2dd2192c-cbbf-43a5-9863-f24c59c5b208		1	705115006	446609009	125593007
9c8b35c9-f049-4d71-bec0-e1a7ddad84e9		1	705115006	446609009	28574005
00f16f6f-76d2-4667-852e-aafd32b5ea0b		1	705115006	446609009	19442009
4b3105b0-4ed0-4ebd-aaa2-c86261bb6368		1	705115006	446609009	76799001
be4738da-0132-45ed-be0c-026fc304bca6		1	705115006	446609009	428088000
a7e5ac95-1e06-4395-bc80-132c7421b9a0		1	705115006	446609009	237788002
1827a7eb-8a68-4266-83eb-991f35c0af07		1	705115006	446609009	23346002
3c145869-c28c-4595-a737-ba349976f96f		1	705115006	446609009	201049004
7a01a7a2-a1c3-4c5b-98a0-13a9701023f4		1	705115006	446609009	134290008
ee91c2b3-a3ec-4056-afdf-ca71c3c5bc2f		1	705115006	446609009	161838002
