id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapGroup	mapPriority	mapRule	mapAdvice	mapTarget	correlationId	mapCategoryId
45290b82-119b-4e5f-a9de-40afe0b17766	20140731	1	900000000000207008	450993002	815008	1	1	TRUE	ALWAYS F99	F99	447561005	447637006
452ff117-f0f6-4751-b107-f40eeb5a5b43	20140731	1	900000000000207008	450993002	46085004	1	1	TRUE	ALWAYS F99	F99	447561005	447637006
4530ec83-2951-4003-9cdf-e386fa3a75d6	20140731	1	900000000000207008	450993002	192041001	1	1	TRUE	ALWAYS P02	P02	447561005	447637006
4533b4c2-56be-440c-871b-482802c1ef6a	20140731	1	900000000000207008	450993002	279992002	1	1	TRUE	ALWAYS A29	A29	447561005	447637006
454ae6d7-5e00-4bfd-81dd-e8e48eb90fe3	20140731	1	900000000000207008	450993002	41309000	1	1	TRUE	ALWAYS D97	D97	447561005	447637006
455455a9-0c51-469f-8537-05f062032792	20140731	1	900000000000207008	450993002	16001004	1	1	TRUE	ALWAYS H01	H01	447561005	447637006
45607a77-67b7-4075-a9f8-5e183586cef1	20140731	1	900000000000207008	450993002	49218002	1	1	TRUE	ALWAYS L13	L13	447561005	447637006
4565862f-9d5c-4628-912a-df85a298ed71	20140731	1	900000000000207008	450993002	111496009	1	1	TRUE	ALWAYS N99	N99	447561005	447637006
457057c6-fdac-43c8-8aae-a104c27b920c	20140731	1	900000000000207008	450993002	403149008	1	1	TRUE	ALWAYS S13	S13	447561005	447637006
457db71c-3f2d-4839-b12e-a771ec1912e5	20140731	1	900000000000207008	450993002	297247000	1	1	TRUE	ALWAYS A21	A21	447561005	447637006
45a9d383-0ff2-4094-b4f2-cde930bd2c8d	20140731	1	900000000000207008	450993002	21234008	1	1	TRUE	ALWAYS K73	K73	447561005	447637006
45b7dd72-d1da-4e3d-90d7-742329ef9c70	20140731	1	900000000000207008	450993002	49765009	1	1	TRUE	ALWAYS S99	S99	447561005	447637006
45c0d25c-e263-4546-b4a6-2c1ee0221c03	20140731	1	900000000000207008	450993002	2314005	1	1	TRUE	ALWAYS A23	A23	447561005	447637006
45c4f56e-f228-4b2a-8f94-a28ee4bea386	20140731	1	900000000000207008	450993002	33168009	1	1	TRUE	ALWAYS F99	F99	447561005	447637006
45c937a5-dde3-4453-91e0-aedff382c991	20140731	1	900000000000207008	450993002	267718000	1	1	TRUE	ALWAYS F84	F84	447561005	447637006
45d5af3c-14d7-4729-aafb-f275fb10e13c	20140731	1	900000000000207008	450993002	110151001	1	1	TRUE	ALWAYS D80	D80	447561005	447637006
45e17ec6-6a11-49cb-8ed8-f7c009cfff52	20140731	1	900000000000207008	450993002	315598000	1	1	TRUE	ALWAYS -31	-31	447561005	447637006
45fe42f6-0fbe-49c4-9742-5f8ec2f3cddf	20140731	1	900000000000207008	450993002	274279008	1	1	TRUE	ALWAYS U14	U14	447561005	447637006
46080a8d-1eff-41c4-b9a4-05b10764af80	20140731	1	900000000000207008	450993002	85059005	1	1	TRUE	ALWAYS X99	X99	447561005	447637006
4612e3e6-ffa0-45bc-8b83-3e40d6e9d61b	20140731	1	900000000000207008	450993002	48867003	1	1	TRUE	ALWAYS K04	K04	447561005	447637006
461c6ac0-59d9-4d82-b0f0-8967e87b9c99	20140731	1	900000000000207008	450993002	162342008	1	1	TRUE	ALWAYS H86	H86	447561005	447637006
461e6830-8e08-45d9-802b-38387b192322	20140731	1	900000000000207008	450993002	51615001	1	1	TRUE	ALWAYS R99	R99	447561005	447637006
4621a7eb-f8a7-4e54-9d1f-86e3fa1458ae	20140731	1	900000000000207008	450993002	27916005	1	1	TRUE	ALWAYS D97	D97	447561005	447637006
4622f8c7-ec4f-468f-b60b-444ad786fb7a	20140731	1	900000000000207008	450993002	93143009	1	1	TRUE	ALWAYS B73	B73	447561005	447637006
462a9279-4957-4470-8c14-c6a69e043f3a	20140731	1	900000000000207008	450993002	58103005	1	1	TRUE	ALWAYS D95	D95	447561005	447637006
464d2942-d85c-4db5-9869-aa5bad534654	20140731	1	900000000000207008	450993002	444673007	1	1	TRUE	ALWAYS D10	D10	447561005	447637006
464dce5d-013c-4190-a12d-b800a62397c9	20140731	1	900000000000207008	450993002	42570001	1	1	TRUE	ALWAYS S02	S02	447561005	447637006
466441af-d2e5-48e6-a692-f9734ca674ad	20140731	1	900000000000207008	450993002	40719004	1	1	TRUE	ALWAYS D84	D84	447561005	447637006
466804da-9b73-4b0a-b037-ae6d99535097	20140731	1	900000000000207008	450993002	128348002	1	1	TRUE	ALWAYS D78	D78	447561005	447637006
46700bb0-6280-4a8c-b549-b56f2c3a113c	20140731	1	900000000000207008	450993002	94381002	1	1	TRUE	ALWAYS D77	D77	447561005	447637006
469685dc-423e-49c3-8336-276294764d9c	20140731	1	900000000000207008	450993002	609496007	1	1	TRUE	ALWAYS W99	W99	447561005	447637006
46a87ece-ef9d-4dd0-8d26-b0515a9c4204	20140731	1	900000000000207008	450993002	239874001	1	1	TRUE	ALWAYS L91	L91	447561005	447637006
46c2b70b-b013-492b-9b41-ee8d64cf830f	20140731	1	900000000000207008	450993002	170836005	1	1	TRUE	ALWAYS -31	-31	447561005	447637006
46c8d8d5-da64-45e7-9fc9-c83065515213	20140731	1	900000000000207008	450993002	161155000	1	1	TRUE	ALWAYS Z07	Z07	447561005	447637006
46d155fd-a791-46a3-aabb-b4d07925940d	20140731	1	900000000000207008	450993002	271331002	1	1	TRUE	ALWAYS A88	A88	447561005	447637006
46dcaa5a-00ae-4af3-915d-f8110234a0cc	20140731	1	900000000000207008	450993002	77377001	1	1	TRUE	ALWAYS A78	A78	447561005	447637006
46e09b86-c04f-4581-8413-f47fe7c4d624	20140731	1	900000000000207008	450993002	81000006	1	1	TRUE	ALWAYS S73	S73	447561005	447637006
46e5d58c-a1e5-46b6-8456-db3769d0a7a9	20140731	1	900000000000207008	450993002	404183005	1	1	TRUE	ALWAYS F05	F05	447561005	447637006
46f58998-208d-4e53-ab1e-28229a94de55	20140731	1	900000000000207008	450993002	165518003	1	1	TRUE	ALWAYS B84	B84	447561005	447637006
46feb931-003e-4167-9f0e-5f300ee2dcc7	20140731	1	900000000000207008	450993002	294505008	1	1	TRUE	ALWAYS A85	A85	447561005	447637006
470341f6-6229-45ee-adf6-384e94a4e229	20140731	1	900000000000207008	450993002	254838004	1	3	OTHERWISE TRUE	MAP SOURCE CONCEPT CANNOT BE CLASSIFIED WITH AVAILABLE DATA		447561005	447638001
471cb96c-7b3b-41da-a2f0-7f6bfb1c4b59	20140731	1	900000000000207008	450993002	87433001	1	1	TRUE	ALWAYS R95	R95	447561005	447637006
472cad9c-def7-4311-9833-1ee3d2487521	20140731	1	900000000000207008	450993002	248096004	1	1	TRUE	ALWAYS P07	P07	447561005	447637006
4732e470-db55-4a72-9ea8-11de884363f1	20140731	1	900000000000207008	450993002	111222003	1	1	TRUE	ALWAYS L96	L96	447561005	447637006
473bfc5a-50b0-478c-a045-6c5ff2dd14d9	20140731	1	900000000000207008	450993002	26883000	1	1	TRUE	ALWAYS S10	S10	447561005	447637006
473d9079-3888-4d5e-8c61-f0ab1a2a7a02	20140731	1	900000000000207008	450993002	35265002	1	1	TRUE	ALWAYS D84	D84	447561005	447637006
4745de2f-f0a7-4aa3-8ca9-7730be4d3338	20140731	1	900000000000207008	450993002	56608008	1	1	TRUE	ALWAYS L11	L11	447561005	447637006
476fbf6c-a48b-409d-a8e2-875b289ed66a	20140731	1	900000000000207008	450993002	183517000	1	1	TRUE	ALWAYS -67	-67	447561005	447637006
477f015b-a187-4743-b50f-7c52e4f194a0	20140731	1	900000000000207008	450993002	14756005	1	1	TRUE	ALWAYS D83	D83	447561005	447637006
477ff62d-984b-4cfa-822e-59310fde6cf8	20140731	1	900000000000207008	450993002	402937004	1	1	TRUE	ALWAYS S76	S76	447561005	447637006
478139a1-1299-4861-b623-a6152c867119	20140731	1	900000000000207008	450993002	162351000	1	1	TRUE	ALWAYS H03	H03	447561005	447637006
47a71dc4-c1dd-4b1f-88bc-8e1546064b86	20140731	1	900000000000207008	450993002	271807003	1	1	TRUE	ALWAYS S07	S07	447561005	447637006
47b029b7-a999-44ec-a97a-78b928c04964	20140731	1	900000000000207008	450993002	43141007	1	1	TRUE	ALWAYS -50	-50	447561005	447637006
47bf52a4-9114-4406-9e53-81c80965a3ea	20140731	1	900000000000207008	450993002	7199000	1	1	TRUE	ALWAYS A90	A90	447561005	447637006
47bfbac7-6536-4763-8134-358f28be1db3	20140731	1	900000000000207008	450993002	13619001	1	1	TRUE	ALWAYS -52	-52	447561005	447637006
47d59229-66bd-4685-bda5-8dedfa2077f4	20140731	1	900000000000207008	450993002	48188009	1	1	TRUE	ALWAYS Y10	Y10	447561005	447637006
47ebbd2a-2fc8-4444-9257-ab7eb253addf	20140731	1	900000000000207008	450993002	67278007	1	1	TRUE	ALWAYS K73	K73	447561005	447637006
47ed2752-4ff3-4938-8b69-f451adb45bc8	20140731	1	900000000000207008	450993002	44279002	1	1	TRUE	ALWAYS S92	S92	447561005	447637006
480692ff-16f9-45e3-bc4f-eed768efa315	20140731	1	900000000000207008	450993002	266719004	1	1	TRUE	ALWAYS -50	-50	447561005	447637006
480bb095-7247-4944-97a0-470ae42972f0	20140731	1	900000000000207008	450993002	80142000	1	1	TRUE	ALWAYS R99	R99	447561005	447637006
481b77e0-c6ee-4769-8665-9b8c0c6cfa24	20140731	1	900000000000207008	450993002	274521009	1	1	TRUE	ALWAYS A91	A91	447561005	447637006
48455347-75b1-4076-910b-153884e4dc16	20140731	1	900000000000207008	450993002	24225004	1	1	TRUE	ALWAYS F99	F99	447561005	447637006
4855bbf2-11f4-4205-9499-0af9a97616ba	20140731	1	900000000000207008	450993002	444905003	1	1	TRUE	ALWAYS L29	L29	447561005	447637006
485bee43-b1e3-4e18-b58c-bca062abc40b	20140731	1	900000000000207008	450993002	174392009	1	1	TRUE	ALWAYS -51	-51	447561005	447637006
486f86a4-fec8-44d2-b646-3cf5b01d5f25	20140731	1	900000000000207008	450993002	68913001	1	1	TRUE	ALWAYS B78	B78	447561005	447637006
486fc96f-84f6-4716-8807-19db692c96aa	20140731	1	900000000000207008	450993002	128613002	1	1	TRUE	ALWAYS N07	N07	447561005	447637006
487c3f7e-2089-4aa3-826d-07daa3b836d6	20140731	1	900000000000207008	450993002	192019001	1	1	TRUE	ALWAYS T29	T29	447561005	447637006
48a4c5a1-f4e6-4528-8d78-36e9722274fd	20140731	1	900000000000207008	450993002	307132003	1	1	TRUE	ALWAYS D98	D98	447561005	447637006
48aca8ae-57ed-4bb6-a3ca-6c74cffa0798	20140731	1	900000000000207008	450993002	193967004	1	1	TRUE	ALWAYS F16	F16	447561005	447637006
48ae92ae-57fe-40ac-acd5-db0ca27f40cf	20140731	1	900000000000207008	450993002	34068001	1	1	TRUE	ALWAYS -54	-54	447561005	447637006
48c669e0-7091-4e8a-a448-0737cf38140e	20140731	1	900000000000207008	450993002	56335008	1	1	IFA 248152002 | Female (finding) |	IF FEMALE CHOOSE X73 | MAP IS CONTEXT DEPENDENT FOR GENDER	X73	447561005	447639009
48e6124e-a683-40b5-9448-aba5db4d602a	20140731	1	900000000000207008	450993002	196075003	1	1	TRUE	ALWAYS R82	R82	447561005	447637006
491905e8-a8ff-4b5d-b26b-659db4483f47	20140731	1	900000000000207008	450993002	95722004	1	1	TRUE	ALWAYS F92	F92	447561005	447637006
492549b2-84f0-479a-b138-1fa979b93453	20140731	1	900000000000207008	450993002	103284002	1	1	TRUE	ALWAYS H82	H82	447561005	447637006
4929628d-73ea-413d-8003-dbcf895c14f7	20140731	1	900000000000207008	450993002	63532004	1	1	TRUE	ALWAYS D92	D92	447561005	447637006
494f2840-6de9-4644-b799-914b967c1c47	20140731	1	900000000000207008	450993002	1475003	1	1	TRUE	ALWAYS S71	S71	447561005	447637006
496aa59b-25b4-40e4-b563-e85d206f4cd0	20140731	1	900000000000207008	450993002	79890006	1	1	TRUE	ALWAYS T03	T03	447561005	447637006
49912a70-ce39-4f41-b995-f13f49c5849b	20140731	1	900000000000207008	450993002	27182002	1	1	TRUE	ALWAYS L79	L79	447561005	447637006
499527f7-26ea-44bf-92a3-ff2e307d72bc	20140731	1	900000000000207008	450993002	276853009	1	1	TRUE	ALWAYS P29	P29	447561005	447637006
4999c7a9-10df-447a-b8a4-bda56881622a	20140731	1	900000000000207008	450993002	67801009	1	1	TRUE	ALWAYS L87	L87	447561005	447637006
49b6ed8e-85e4-488f-a365-5d7daa110caa	20140731	1	900000000000207008	450993002	271839005	1	1	TRUE	ALWAYS D17	D17	447561005	447637006
49cde96a-abba-4f47-8b8f-d48c2207ee12	20140731	1	900000000000207008	450993002	75065003	1	1	TRUE	ALWAYS T80	T80	447561005	447637006
49db95a5-3d1f-4be6-9789-a1ae6cd4f92a	20140731	1	900000000000207008	450993002	86198006	1	1	TRUE	ALWAYS -44	-44	447561005	447637006
49e827e0-d404-4fa7-aecf-316c4cc403cd	20140731	1	900000000000207008	450993002	169491004	1	1	TRUE	ALWAYS -31	-31	447561005	447637006
49fc218b-58dc-4fc9-8bc5-d2f06c908405	20140731	1	900000000000207008	450993002	416098002	1	1	TRUE	ALWAYS A85	A85	447561005	447637006
4a00e42c-6a53-4742-a953-5bc889192216	20140731	1	900000000000207008	450993002	6284004	1	1	TRUE	ALWAYS S10	S10	447561005	447637006
4a07b480-a41d-45cb-9589-7db777e346f4	20140731	1	900000000000207008	450993002	111359004	1	1	TRUE	ALWAYS D92	D92	447561005	447637006
4a13eebd-1350-4ba1-b918-c6940d15ff0d	20140731	1	900000000000207008	450993002	26389007	1	1	TRUE	ALWAYS T85	T85	447561005	447637006
4a277604-d2c0-4ae9-82ed-c6090064c4fd	20140731	1	900000000000207008	450993002	185004005	1	1	TRUE	ALWAYS -61	-61	447561005	447637006
4a2aa11b-f74f-40c7-be32-9dfdf6331eb5	20140731	1	900000000000207008	450993002	404223003	1	1	TRUE	ALWAYS K94	K94	447561005	447637006
4a3b86eb-2feb-4986-9a85-20e5835bec22	20140731	1	900000000000207008	450993002	27480002	1	1	TRUE	ALWAYS -52	-52	447561005	447637006
4a3e4cfd-93c2-4788-b85d-0e2313749d55	20140731	1	900000000000207008	450993002	266569009	1	1	TRUE	ALWAYS Y85	Y85	447561005	447637006
4a4ea153-fb06-4ea1-ab49-98fa36135d42	20140731	1	900000000000207008	450993002	266578003	1	2	IFA 248153007 | Male (finding) |	IF MALE CHOOSE Y16 | MAP IS CONTEXT DEPENDENT FOR GENDER	Y16	447561005	447639009
4a53dc5e-317d-4a75-9beb-09b05d514faf	20140731	1	900000000000207008	450993002	55680006	1	1	TRUE	ALWAYS A84	A84	447561005	447637006
4a57319f-878e-425a-babc-870fbc708c75	20140731	1	900000000000207008	450993002	166848004	1	1	TRUE	ALWAYS T93	T93	447561005	447637006
4a97b722-9421-42f8-96d7-b2310c04f261	20140731	1	900000000000207008	450993002	78164000	1	2	IFA 445518008 | Age at onset of clinical finding (observable entity) | >= 19.0 years	IF A CHOOSE T05 | MAP OF SOURCE CONCEPT IS CONTEXT DEPENDENT	T05	447561005	447639009
4a9c5657-bf0d-4dd6-947e-1cdf53947a42	20140731	1	900000000000207008	450993002	11612004	1	1	TRUE	ALWAYS W71	W71	447561005	447637006
4aa67560-500e-40e9-916f-366c1b1d7cf0	20140731	1	900000000000207008	450993002	277248002	1	1	TRUE	ALWAYS R99	R99	447561005	447637006
4aaf6047-5d2c-475f-97f6-99aca932b36f	20140731	1	900000000000207008	450993002	30473006	1	2	IFA 248152002 | Female (finding) |	IF FEMALE CHOOSE X01 | MAP IS CONTEXT DEPENDENT FOR GENDER	X01	447561005	447639009
4aafa215-4843-4387-8893-2c4851379377	20140731	1	900000000000207008	450993002	111234006	1	1	TRUE	ALWAYS L83	L83	447561005	447637006
4ac62607-1122-44a3-b23a-9133aaa15bf7	20140731	1	900000000000207008	450993002	302222008	1	1	TRUE	ALWAYS L76	L76	447561005	447637006
4ad9d938-9a63-4ddd-a456-34f9576e2678	20140731	1	900000000000207008	450993002	262536007	1	1	TRUE	ALWAYS S17	S17	447561005	447637006
4af5e800-d513-430e-aab7-765314a14d3d	20140731	1	900000000000207008	450993002	95828007	1	1	TRUE	ALWAYS H86	H86	447561005	447637006
4b04a6c9-e16d-4a3f-9c54-95e25c226a20	20140731	1	900000000000207008	450993002	56925008	1	1	IFA 248153007 | Male (finding) |	IF MALE CHOOSE Y08 | MAP IS CONTEXT DEPENDENT FOR GENDER	Y08	447561005	447639009
4b08de7c-c4da-4ef9-8423-873f26dd88ea	20140731	1	900000000000207008	450993002	268002004	1	1	TRUE	ALWAYS L99	L99	447561005	447637006
4b50c421-72bf-458f-8f3d-f55252dc00f3	20140731	1	900000000000207008	450993002	26614003	1	1	TRUE	ALWAYS Y86	Y86	447561005	447637006
4b5835e9-0730-4e1f-b68e-e3dbb0ab9edc	20140731	1	900000000000207008	450993002	126907002	1	1	TRUE	ALWAYS X81	X81	447561005	447637006
4b65d452-10ab-4eed-9d35-ad28ad08e036	20140731	1	900000000000207008	450993002	276804009	1	1	TRUE	ALWAYS D77	D77	447561005	447637006
4b6bb1b2-3ce1-4201-99a7-a2623d8df3a7	20140731	1	900000000000207008	450993002	183444007	1	1	TRUE	ALWAYS -68	-68	447561005	447637006
4b7594d9-545f-46bd-a540-553b7dd7be2c	20140731	1	900000000000207008	450993002	73491007	1	1	TRUE	ALWAYS P08	P08	447561005	447637006
4b78b80a-5262-479a-9757-769311c43bb7	20140731	1	900000000000207008	450993002	122480009	1	1	TRUE	ALWAYS L98	L98	447561005	447637006
4b7b4302-ba42-4fc0-9b9c-072778c80a62	20140731	1	900000000000207008	450993002	21782001	1	1	TRUE	ALWAYS A85	A85	447561005	447637006
4b9488c7-634d-4887-b120-274bc1c78240	20140731	1	900000000000207008	450993002	162206003	1	1	IFA 248152002 | Female (finding) |	IF FEMALE CHOOSE X29 | MAP IS CONTEXT DEPENDENT FOR GENDER	X29	447561005	447639009
4b9858a9-8ac4-4f5d-83c4-1819d6959520	20140731	1	900000000000207008	450993002	11223009	1	1	TRUE	ALWAYS R89	R89	447561005	447637006
4b9dc6eb-ed0e-4eb5-bf8f-37a752eccbab	20140731	1	900000000000207008	450993002	299973008	1	1	TRUE	ALWAYS S88	S88	447561005	447637006
4bbdb466-9bf3-426e-9b34-fd27f5d874c8	20140731	1	900000000000207008	450993002	307496006	1	1	TRUE	ALWAYS D92	D92	447561005	447637006
4bc22a25-9e21-4852-a7be-bf39ab6e091f	20140731	1	900000000000207008	450993002	425852005	1	1	TRUE	ALWAYS L99	L99	447561005	447637006
4bca826a-9904-4f7f-b3ec-f1fdac0c4690	20140731	1	900000000000207008	450993002	274724004	1	1	TRUE	ALWAYS S04	S04	447561005	447637006
